AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-15-10-2010-142953.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
148.883,1360,1568,1536,1520,17,0,0
148.893,1360,1568,1520,1536,17,0,0
148.904,1360,1568,1520,1536,17,0,0
148.915,1344,1584,1520,1536,17,0,0
148.925,1344,1584,1520,1536,17,0,0
148.936,1360,1584,1536,1536,17,0,0
148.947,1360,1584,1536,1536,17,0,0
148.958,1344,1568,1536,1536,17,0,0
148.968,1344,1568,1536,1536,17,0,0
148.979,1344,1584,1536,1520,17,0,0
148.99,1360,1584,1536,1520,17,0,0
149,1360,1584,1536,1520,17,0,0
149.011,1360,1584,1536,1520,17,0,0
149.022,1360,1568,1536,1520,17,0,0
149.034,1360,1568,1536,1520,17,0,0
149.045,1344,1568,1536,1536,17,0,0
149.056,1344,1568,1536,1536,17,0,0
149.067,1344,1552,1520,1536,17,0,0
149.078,1360,1552,1520,1536,17,0,0
149.089,1360,1552,1536,1520,17,0,0
149.1,1360,1552,1536,1520,17,0,0
149.111,1360,1536,1536,1536,17,0,0
149.122,1360,1536,1536,1536,17,0,0
149.132,1360,1552,1536,1536,17,0,0
149.143,1344,1552,1536,1536,17,0,0
149.154,1344,1536,1520,1536,17,0,0
149.164,1344,1536,1520,1536,17,0,0
149.175,1344,1536,1552,1536,17,0,0
149.186,1360,1536,1552,1536,17,0,0
149.197,1360,1536,1552,1536,17,0,0
149.208,1344,1536,1536,1536,17,0,0
149.219,1344,1536,1552,1536,17,0,0
149.229,1360,1536,1552,1536,17,0,0
149.24,1360,1536,1552,1520,17,0,0
149.251,1360,1536,1552,1520,17,0,0
149.261,1360,1536,1552,1520,17,0,0
149.272,1344,1536,1552,1536,17,0,0
149.282,1344,1536,1552,1536,17,0,0
149.293,1360,1536,1552,1536,17,0,0
149.304,1360,1536,1552,1536,17,0,0
149.315,1360,1536,1552,1536,17,0,0
149.326,1360,1536,1552,1536,17,0,0
149.336,1360,1536,1552,1520,17,0,0
149.347,1360,1536,1552,1520,17,0,0
149.358,1360,1536,1552,1536,17,0,0
149.368,1360,1520,1552,1536,17,0,0
149.379,1344,1520,1552,1536,17,0,0
149.39,1344,1520,1552,1536,17,0,0
149.4,1344,1520,1568,1520,17,0,0
149.411,1344,1536,1568,1520,17,0,0
149.422,1360,1536,1568,1536,17,0,0
149.433,1360,1536,1568,1536,17,0,0
149.443,1344,1536,1568,1536,17,0,0
149.454,1344,1536,1568,1536,17,0,0
149.465,1360,1520,1568,1520,17,0,0
149.475,1360,1520,1568,1520,17,0,0
149.486,1360,1520,1568,1520,17,0,0
149.497,1360,1520,1568,1520,17,0,0
149.508,1360,1520,1568,1520,17,0,0
149.519,1360,1520,1568,1520,17,0,0
149.53,1344,1520,1568,1536,17,0,0
149.541,1344,1520,1568,1536,17,0,0
149.553,1344,1520,1568,1536,17,0,0
149.564,1344,1520,1568,1536,17,0,0
149.575,1360,1520,1568,1520,17,0,0
149.586,1360,1520,1568,1520,17,0,0
149.597,1344,1520,1568,1536,17,0,0
149.609,1344,1520,1568,1536,17,0,0
149.62,1360,1520,1552,1536,17,0,0
149.632,1360,1520,1552,1536,17,0,0
149.643,1344,1520,1552,1536,17,0,0
149.654,1344,1520,1552,1536,17,0,0
149.665,1360,1520,1552,1520,17,0,0
149.677,1360,1520,1552,1520,17,0,0
149.688,1360,1520,1552,1520,17,0,0
149.699,1360,1520,1552,1520,17,0,0
149.711,1360,1520,1552,1536,17,0,0
149.721,1360,1520,1552,1536,17,0,0
149.732,1360,1520,1552,1520,17,0,0
149.743,1360,1520,1552,1520,17,0,0
149.754,1360,1520,1536,1536,17,0,0
149.764,1360,1520,1536,1536,17,0,0
149.775,1344,1520,1536,1536,17,0,0
149.786,1344,1520,1536,1536,17,0,0
149.796,1360,1520,1536,1536,17,0,0
149.807,1360,1520,1536,1536,17,0,0
149.818,1360,1520,1552,1536,17,0,0
149.828,1360,1520,1552,1536,17,0,0
149.839,1360,1520,1552,1520,17,0,0
149.85,1360,1520,1552,1520,17,0,0
149.861,1360,1520,1552,1536,17,0,0
149.871,1360,1520,1552,1536,17,0,0
149.882,1360,1520,1552,1536,17,0,0
149.892,1360,1520,1552,1536,17,0,0
149.903,1360,1520,1568,1536,17,0,0
149.914,1360,1520,1568,1536,17,0,0
149.925,1360,1520,1552,1536,17,0,0
149.935,1360,1520,1552,1536,17,0,0
149.946,1360,1520,1568,1520,17,0,0
149.957,1360,1520,1568,1520,17,0,0
149.968,1360,1520,1568,1536,17,0,0
149.978,1360,1520,1568,1536,17,0,0
149.989,1360,1520,1568,1536,17,0,0
149.999,1360,1520,1568,1520,17,0,0
150.01,1360,1520,1568,1520,17,0,0
150.021,1360,1520,1568,1536,17,0,0
150.031,1360,1520,1568,1536,17,0,0
150.042,1360,1520,1552,1520,17,0,0
150.053,1360,1520,1552,1536,17,0,0
150.064,1360,1520,1552,1536,17,0,0
150.075,1360,1520,1552,1536,17,0,0
150.087,1360,1520,1552,1520,17,0,0
150.099,1360,1520,1552,1520,17,0,0
150.11,1360,1520,1536,1536,17,0,0
150.12,1360,1520,1536,1536,17,0,0
150.132,1344,1520,1536,1536,17,0,0
150.143,1344,1520,1536,1536,17,0,0
150.154,1344,1520,1552,1520,17,0,0
150.165,1344,1520,1552,1536,17,0,0
150.177,1344,1520,1552,1536,17,0,0
150.188,1344,1520,1536,1536,17,0,0
150.199,1344,1520,1536,1536,17,0,0
150.21,1344,1520,1552,1536,17,0,0
150.222,1360,1520,1552,1536,17,0,0
150.233,1360,1520,1552,1536,17,0,0
150.244,1360,1520,1536,1536,17,0,0
150.255,1360,1520,1536,1536,17,0,0
150.267,1360,1520,1536,1536,17,0,0
150.278,1360,1520,1536,1536,17,0,0
150.289,1344,1520,1536,1536,17,0,0
150.3,1360,1520,1536,1536,17,0,0
150.311,1360,1520,1536,1536,17,0,0
150.323,1360,1520,1552,1520,17,0,0
150.334,1360,1520,1552,1520,17,0,0
150.345,1360,1520,1536,1536,17,0,0
150.356,1344,1520,1536,1536,17,0,0
150.367,1360,1520,1552,1520,17,0,0
150.378,1360,1520,1552,1520,17,0,0
150.388,1360,1504,1552,1520,17,0,0
150.399,1360,1504,1552,1520,17,0,0
150.41,1360,1504,1552,1536,17,0,0
150.421,1360,1504,1552,1536,17,0,0
150.431,1360,1488,1520,1536,17,0,0
150.442,1344,1488,1520,1536,17,0,0
150.453,1344,1488,1536,1536,17,0,0
150.464,1344,1488,1536,1536,17,0,0
150.475,1360,1488,1536,1520,17,0,0
150.486,1360,1488,1536,1520,17,0,0
150.496,1360,1488,1536,1520,17,0,0
150.507,1360,1488,1536,1536,17,0,0
150.518,1360,1488,1536,1536,17,0,0
150.529,1360,1488,1536,1536,17,0,0
150.54,1360,1472,1536,1536,17,0,0
150.55,1344,1472,1536,1536,17,0,0
150.561,1344,1472,1536,1536,17,0,0
150.572,1344,1472,1536,1536,17,0,0
150.582,1344,1472,1536,1536,17,0,0
150.593,1360,1472,1536,1520,17,0,0
150.604,1360,1488,1536,1536,17,0,0
150.615,1360,1488,1536,1536,17,0,0
150.625,1360,1488,1536,1536,17,0,0
150.636,1360,1488,1536,1520,17,0,0
150.647,1360,1488,1536,1520,17,0,0
150.657,1360,1488,1536,1520,17,0,0
150.668,1360,1488,1536,1520,17,0,0
150.679,1360,1488,1536,1520,17,0,0
150.69,1360,1488,1536,1520,17,0,0
150.7,1344,1488,1536,1536,17,0,0
150.711,1344,1488,1536,1536,17,0,0
150.722,1360,1488,1536,1520,17,0,0
150.733,1360,1488,1536,1520,17,0,0
150.743,1344,1472,1536,1536,17,0,0
150.754,1344,1472,1536,1536,17,0,0
150.765,1360,1472,1536,1520,17,0,0
150.776,1360,1472,1536,1520,17,0,0
150.787,1344,1472,1536,1536,17,0,0
150.799,1344,1456,1536,1536,17,0,0
150.81,1360,1456,1536,1536,17,0,0
150.821,1360,1456,1536,1536,17,0,0
150.832,1344,1456,1552,1536,17,0,0
150.843,1344,1456,1552,1536,17,0,0
150.854,1360,1456,1536,1536,17,0,0
150.865,1360,1472,1536,1536,17,0,0
150.876,1360,1472,1536,1520,17,0,0
150.886,1360,1472,1536,1520,17,0,0
150.897,1344,1472,1536,1536,17,0,0
150.908,1344,1472,1536,1536,17,0,0
150.918,1344,1488,1536,1536,17,0,0
150.929,1344,1488,1536,1536,17,0,0
150.94,1360,1488,1536,1536,17,0,0
150.951,1360,1488,1536,1536,17,0,0
150.962,1360,1488,1536,1520,17,0,0
150.973,1360,1488,1536,1520,17,0,0
150.984,1344,1504,1536,1536,17,0,0
150.994,1344,1504,1536,1536,17,0,0
151.005,1344,1520,1536,1520,17,0,0
151.016,1360,1520,1536,1520,17,0,0
151.026,1344,1520,1536,1536,17,0,0
151.037,1344,1520,1536,1536,17,0,0
151.048,1360,1536,1520,1536,17,0,0
151.058,1360,1536,1520,1536,17,0,0
151.069,1360,1520,1536,1520,17,0,0
151.08,1360,1520,1536,1520,17,0,0
151.101,1360,1520,1536,1536,17,0,0
151.112,1360,1520,1520,1536,17,0,0
151.123,1344,1520,1520,1536,17,0,0
151.133,1344,1520,1520,1536,17,0,0
151.144,1344,1520,1520,1536,17,0,0
151.155,1344,1536,1520,1536,17,0,0
151.166,1360,1536,1520,1536,17,0,0
151.177,1360,1536,1520,1536,17,0,0
151.209,1360,1536,1504,1536,17,0,0
151.22,1360,1552,1504,1536,17,0,0
151.23,1360,1552,1488,1520,17,0,0
151.241,1360,1552,1488,1520,17,0,0
151.252,1344,1552,1488,1536,17,0,0
151.263,1344,1568,1488,1536,17,0,0
151.275,1360,1568,1488,1536,17,0,0
151.285,1360,1584,1488,1536,17,0,0
151.296,1360,1584,1488,1536,17,0,0
151.307,1360,1584,1488,1536,17,0,0
151.318,1344,1584,1488,1536,17,0,0
151.329,1344,1584,1488,1536,17,0,0
151.339,1360,1584,1488,1520,17,0,0
151.35,1360,1568,1488,1520,17,0,0
151.383,1360,1552,1504,1520,17,0,0
151.394,1360,1552,1504,1520,17,0,0
151.405,1344,1552,1520,1536,17,0,0
151.416,1344,1536,1520,1536,17,0,0
151.426,1360,1536,1520,1536,17,0,0
151.437,1360,1536,1520,1536,17,0,0
151.448,1360,1536,1520,1536,17,0,0
151.459,1360,1536,1520,1536,17,0,0
151.469,1344,1520,1520,1536,17,0,0
151.48,1344,1520,1520,1536,17,0,0
151.491,1360,1520,1520,1520,17,0,0
151.501,1360,1520,1520,1520,17,0,0
151.512,1344,1536,1504,1536,17,0,0
151.523,1344,1536,1504,1536,17,0,0
151.576,1360,1552,1504,1536,17,0,0
151.587,1360,1552,1504,1536,17,0,0
151.598,1360,1568,1504,1536,17,0,0
151.608,1344,1568,1504,1536,17,0,0
151.619,1344,1568,1504,1520,17,0,0
151.63,1360,1568,1504,1520,17,0,0
151.641,1360,1568,1504,1536,17,0,0
151.652,1360,1568,1504,1536,17,0,0
151.662,1360,1568,1504,1536,17,0,0
151.673,1360,1568,1504,1536,17,0,0
151.684,1360,1568,1504,1536,17,0,0
151.695,1344,1568,1520,1536,17,0,0
151.706,1344,1568,1520,1536,17,0,0
151.717,1360,1568,1520,1536,17,0,0
151.728,1360,1568,1536,1536,17,0,0
151.793,1360,1568,1536,1536,17,0,0
151.804,1344,1568,1536,1536,17,0,0
151.836,1360,1584,1536,1536,17,0,0
151.846,1360,1584,1536,1520,17,0,0
151.857,1360,1600,1536,1520,17,0,0
151.868,1360,1600,1536,1520,17,0,0
151.879,1360,1584,1536,1520,17,0,0
151.89,1344,1584,1520,1536,17,0,0
151.9,1344,1600,1520,1536,17,0,0
151.911,1344,1600,1520,1536,17,0,0
151.922,1344,1600,1520,1536,17,0,0
151.932,1360,1600,1536,1536,17,0,0
151.943,1360,1600,1536,1536,17,0,0
152.019,1360,1568,1520,1536,17,0,0
152.029,1360,1568,1520,1536,17,0,0
152.04,1360,1568,1536,1520,17,0,0
152.051,1360,1568,1536,1520,17,0,0
152.072,1360,1552,1536,1536,17,0,0
152.083,1344,1552,1536,1536,17,0,0
152.094,1344,1552,1536,1536,17,0,0
152.105,1344,1536,1536,1536,17,0,0
152.115,1360,1536,1536,1536,17,0,0
152.126,1360,1536,1536,1536,17,0,0
152.137,1344,1536,1536,1536,17,0,0
152.149,1344,1536,1536,1536,17,0,0
152.16,1344,1536,1536,1536,17,0,0
152.171,1360,1536,1536,1520,17,0,0
152.182,1360,1536,1536,1520,17,0,0
152.193,1360,1536,1536,1536,17,0,0
152.203,1360,1536,1536,1536,17,0,0
152.246,1360,1536,1536,1520,17,0,0
152.278,1360,1536,1536,1536,17,0,0
152.289,1360,1536,1536,1536,17,0,0
152.3,1360,1536,1536,1520,17,0,0
152.311,1360,1536,1536,1520,17,0,0
152.322,1360,1536,1536,1536,17,0,0
152.332,1360,1536,1536,1536,17,0,0
152.343,1360,1536,1536,1536,17,0,0
152.354,1344,1536,1536,1536,17,0,0
152.365,1344,1536,1536,1536,17,0,0
152.376,1344,1536,1536,1536,17,0,0
152.386,1344,1536,1536,1536,17,0,0
152.397,1344,1536,1536,1536,17,0,0
152.408,1344,1520,1536,1536,17,0,0
152.418,1344,1520,1536,1536,17,0,0
152.472,1344,1536,1536,1536,17,0,0
152.483,1344,1536,1536,1536,17,0,0
152.494,1344,1536,1536,1536,17,0,0
152.504,1344,1536,1552,1536,17,0,0
152.515,1344,1536,1552,1536,17,0,0
152.526,1360,1536,1536,1536,17,0,0
152.536,1360,1536,1536,1536,17,0,0
152.559,1360,1536,1552,1536,17,0,0
152.57,1360,1536,1552,1536,17,0,0
152.581,1360,1536,1552,1536,17,0,0
152.592,1344,1536,1536,1536,17,0,0
152.604,1344,1536,1536,1536,17,0,0
152.615,1360,1536,1552,1520,17,0,0
152.626,1360,1520,1552,1520,17,0,0
152.637,1344,1520,1536,1536,17,0,0
152.702,1344,1536,1536,1536,17,0,0
152.712,1344,1536,1536,1536,17,0,0
152.723,1360,1520,1536,1520,0,0,0
152.734,1360,1520,1536,1520,0,0,0
152.745,1360,1520,1536,1536,0,0,0
152.755,1360,1520,1536,1536,0,0,0
152.766,1360,1520,1536,1536,0,0,0
152.779,1360,1520,1536,1536,0,0,0
152.79,1360,1536,1536,1520,0,0,0
152.812,1360,1552,1536,1536,0,0,0
152.823,1360,1520,1536,1536,0,0,0
152.833,1360,1520,1536,1536,0,0,0
152.844,1360,1520,1536,1536,0,0,0
152.855,1360,1520,1536,1536,0,0,0
152.865,1360,1520,1536,1536,0,0,0
152.898,1360,1520,1536,1536,0,0,0
152.908,1360,1520,1536,1536,0,0,0
152.919,1344,1520,1536,1536,0,0,0
152.93,1344,1520,1536,1536,0,0,0
152.941,1344,1520,1536,1520,0,0,0
152.951,1360,1520,1536,1520,0,0,0
152.962,1360,1520,1536,1536,0,0,0
152.973,1360,1520,1536,1536,0,0,0
152.983,1360,1520,1536,1536,0,0,0
152.994,1360,1520,1536,1536,0,0,0
153.005,1360,1536,1536,1536,0,0,0
153.016,1344,1536,1536,1536,0,0,0
153.027,1344,1520,1536,1520,0,0,0
153.037,1360,1520,1536,1520,0,0,0
153.048,1360,1520,1536,1520,0,0,0
153.059,1344,1520,1536,1536,0,0,0
153.069,1344,1520,1536,1536,0,0,0
153.091,1360,1520,1536,1536,0,0,0
153.102,1360,1520,1536,1536,0,0,0
153.113,1360,1520,1536,1536,0,0,0
153.123,1344,1520,1536,1536,0,0,0
153.145,1360,1520,1552,1520,0,0,0
153.156,1360,1520,1552,1520,0,0,0
153.166,1328,1520,1536,1536,0,0,0
153.177,1328,1520,1536,1536,0,0,0
153.188,1328,1520,1552,1520,0,0,0
153.198,1328,1520,1552,1520,0,0,0
153.391,1312,1520,1552,1552,0,0,0
153.402,1312,1520,1536,1536,0,0,0
153.413,1312,1520,1536,1536,0,0,0
153.423,1312,1520,1536,1536,0,0,0
153.434,1312,1520,1536,1536,0,0,0
153.445,1312,1520,1536,1536,0,0,0
153.456,1312,1520,1536,1520,0,0,0
153.467,1312,1520,1536,1520,0,0,0
153.477,1312,1520,1536,1520,0,0,0
153.488,1312,1520,1536,1536,0,0,0
153.5,1312,1520,1536,1536,0,0,0
153.511,1312,1520,1536,1536,0,0,0
153.544,1312,1520,1536,1536,0,0,0
153.555,1312,1520,1536,1536,0,0,0
153.565,1296,1520,1552,1536,0,0,0
153.576,1296,1520,1536,1536,0,0,0
153.587,1296,1520,1536,1536,0,0,0
153.608,1280,1520,1536,1536,0,0,0
153.619,1280,1520,1536,1536,0,0,0
153.63,1280,1520,1536,1536,0,0,0
153.641,1280,1520,1536,1536,0,0,0
153.651,1248,1520,1536,1536,0,0,0
153.662,1248,1520,1536,1536,0,0,0
153.673,1232,1520,1536,1536,0,0,0
153.684,1232,1520,1536,1536,0,0,0
153.695,1216,1520,1536,1536,0,0,0
153.706,1216,1520,1536,1536,0,0,0
153.716,1184,1520,1536,1520,0,0,0
153.845,1072,1520,1536,1536,0,0,0
153.866,1072,1520,1536,1536,0,0,0
153.877,1072,1520,1536,1536,0,0,0
153.887,1072,1520,1536,1520,0,0,0
153.899,1072,1520,1536,1520,0,0,0
153.909,1072,1520,1536,1536,0,0,0
153.92,1088,1520,1536,1536,0,0,0
153.931,1088,1520,1536,1536,0,0,0
153.941,1072,1520,1520,1536,0,0,0
153.952,1072,1536,1536,1536,0,0,0
153.963,1072,1536,1536,1536,0,0,0
154.084,1072,1520,1536,1536,0,0,0
154.095,1088,1520,1536,1536,0,0,0
154.106,1088,1520,1536,1536,0,0,0
154.117,1072,1520,1536,1520,0,0,0
154.127,1072,1520,1536,1520,0,0,0
154.138,1072,1520,1536,1536,0,0,0
154.149,1072,1520,1536,1536,0,0,0
154.16,1072,1520,1536,1536,0,0,0
154.17,1072,1520,1536,1536,0,0,0
154.181,1072,1520,1520,1536,0,0,0
154.192,1072,1520,1520,1536,0,0,0
154.203,1072,1520,1536,1520,0,0,0
154.213,1072,1520,1536,1520,0,0,0
154.224,1072,1520,1536,1536,0,0,0
154.235,1072,1520,1536,1536,0,0,0
154.246,1072,1520,1536,1536,0,0,0
154.256,1072,1536,1536,1536,0,0,0
154.267,1072,1536,1520,1536,0,0,0
154.278,1072,1520,1520,1536,0,0,0
154.299,1088,1520,1520,1536,0,0,0
154.31,1072,1520,1536,1536,0,0,0
154.342,1072,1520,1536,1536,0,0,0
154.352,1072,1520,1536,1536,0,0,0
154.374,1072,1520,1536,1520,0,0,0
154.384,1072,1520,1536,1520,0,0,0
154.395,1072,1520,1520,1536,0,0,0
154.406,1072,1520,1520,1536,0,0,0
154.526,1088,1520,1536,1520,0,0,0
154.537,1072,1520,1536,1520,0,0,0
154.548,1072,1504,1520,1536,0,0,0
154.559,1072,1504,1520,1536,0,0,0
154.57,1072,1520,1536,1520,0,0,0
154.581,1072,1520,1536,1520,0,0,0
154.591,1072,1520,1536,1520,0,0,0
154.602,1072,1520,1536,1520,0,0,0
154.613,1072,1520,1536,1536,0,0,0
154.623,1072,1520,1536,1536,0,0,0
154.634,1072,1520,1536,1520,0,0,0
154.645,1072,1520,1536,1520,0,0,0
154.656,1072,1520,1536,1520,0,0,0
154.666,1088,1520,1536,1536,0,0,0
154.677,1088,1520,1536,1536,0,0,0
154.688,1072,1520,1536,1536,0,0,0
154.698,1072,1536,1536,1536,0,0,0
154.709,1072,1536,1536,1536,0,0,0
154.72,1072,1520,1536,1536,0,0,0
154.73,1088,1520,1520,1536,0,0,0
154.741,1088,1520,1520,1536,0,0,0
154.752,1072,1520,1536,1536,0,0,0
154.762,1072,1520,1536,1536,0,0,0
154.925,1072,1520,1536,1520,0,0,0
154.936,1072,1520,1536,1520,0,0,0
154.947,1072,1520,1536,1536,0,0,0
155.216,1088,1520,1536,1536,0,0,0
155.227,1088,1520,1536,1536,0,0,0
155.238,1072,1520,1536,1520,0,0,0
155.248,1072,1520,1536,1520,0,0,0
155.443,1072,1520,1520,1536,0,0,0
155.454,1072,1520,1520,1536,0,0,0
155.465,1072,1520,1520,1536,0,0,0
155.476,1072,1520,1520,1536,0,0,0
155.488,1072,1520,1520,1536,0,0,0
155.498,1072,1520,1536,1536,0,0,0
155.509,1072,1520,1536,1536,0,0,0
155.521,1072,1520,1536,1536,0,0,0
155.532,1072,1520,1536,1536,0,0,0
155.543,1072,1520,1536,1536,0,0,0
155.554,1072,1520,1536,1536,0,0,0
155.565,1072,1520,1536,1536,0,0,0
155.576,1072,1520,1536,1536,0,0,0
155.587,1072,1520,1536,1536,0,0,0
155.599,1072,1520,1536,1536,0,0,0
155.61,1088,1520,1536,1520,0,0,0
155.621,1088,1520,1536,1520,0,0,0
155.632,1088,1520,1536,1536,0,0,0
155.644,1088,1520,1536,1536,0,0,0
155.654,1072,1520,1536,1536,0,0,0
155.665,1072,1520,1536,1536,0,0,0
155.676,1072,1520,1536,1520,0,0,0
155.686,1072,1520,1536,1520,0,0,0
155.697,1072,1520,1520,1536,0,0,0
155.708,1072,1520,1520,1536,0,0,0
155.719,1072,1520,1520,1536,0,0,0
155.73,1072,1520,1520,1536,0,0,0
155.74,1072,1520,1536,1520,0,0,0
155.751,1072,1520,1536,1520,0,0,0
155.762,1072,1520,1536,1520,0,0,0
155.773,1072,1520,1536,1520,0,0,0
155.784,1072,1520,1536,1520,0,0,0
155.794,1072,1520,1536,1520,0,0,0
155.805,1072,1520,1536,1536,0,0,0
155.816,1072,1520,1536,1536,0,0,0
155.826,1072,1520,1520,1536,0,0,0
155.837,1072,1520,1520,1536,0,0,0
155.848,1072,1520,1536,1520,0,0,0
155.859,1072,1520,1536,1520,0,0,0
155.88,1088,1520,1536,1536,0,0,0
155.891,1088,1520,1536,1536,0,0,0
155.902,1088,1520,1536,1536,0,0,0
155.912,1088,1520,1536,1536,0,0,0
155.923,1072,1520,1536,1536,0,0,0
155.933,1072,1520,1536,1536,0,0,0
155.944,1072,1520,1536,1536,0,0,0
155.955,1072,1520,1536,1536,0,0,0
155.965,1072,1520,1520,1536,0,0,0
155.976,1072,1520,1520,1536,0,0,0
155.987,1072,1520,1520,1536,0,0,0
155.997,1072,1520,1536,1536,0,0,0
156.008,1072,1520,1536,1536,0,0,0
156.019,1072,1520,1536,1536,0,0,0
156.029,1072,1520,1536,1520,0,0,0
156.04,1072,1520,1536,1520,0,0,0
156.051,1072,1520,1520,1536,0,0,0
156.084,1072,1520,1536,1536,0,0,0
156.095,1072,1520,1536,1520,0,0,0
156.107,1072,1520,1536,1520,0,0,0
156.118,1072,1520,1536,1536,0,0,0
156.129,1072,1520,1536,1536,0,0,0
156.14,1072,1520,1536,1520,0,0,0
156.151,1072,1520,1536,1520,0,0,0
156.162,1072,1520,1536,1520,0,0,0
156.173,1072,1520,1536,1520,0,0,0
156.184,1072,1520,1536,1520,0,0,0
156.196,1072,1520,1536,1520,0,0,0
156.207,1072,1520,1536,1536,0,0,0
156.217,1072,1520,1536,1536,0,0,0
156.228,1072,1520,1536,1520,0,0,0
156.239,1072,1520,1536,1520,0,0,0
156.25,1072,1520,1520,1536,0,0,0
156.261,1072,1520,1520,1536,0,0,0
156.271,1072,1520,1536,1520,0,0,0
156.282,1072,1520,1536,1520,0,0,0
156.293,1072,1520,1536,1536,0,0,0
156.303,1072,1520,1536,1536,0,0,0
156.314,1072,1520,1520,1536,0,0,0
156.325,1072,1520,1520,1536,0,0,0
156.336,1088,1520,1536,1536,0,0,0
156.347,1088,1520,1536,1536,0,0,0
156.357,1072,1520,1536,1536,0,0,0
156.368,1072,1520,1536,1536,0,0,0
156.379,1072,1520,1536,1520,0,0,0
156.39,1072,1520,1536,1520,0,0,0
156.4,1072,1520,1520,1536,0,0,0
156.411,1072,1520,1520,1536,0,0,0
156.422,1088,1520,1536,1520,0,0,0
156.432,1088,1520,1536,1520,0,0,0
156.443,1072,1520,1520,1536,0,0,0
156.454,1072,1520,1520,1536,0,0,0
156.464,1072,1520,1520,1536,0,0,0
156.475,1072,1520,1520,1536,0,0,0
156.486,1072,1520,1536,1536,0,0,0
156.497,1088,1520,1536,1536,0,0,0
156.508,1072,1520,1520,1536,0,0,0
156.519,1072,1520,1520,1536,0,0,0
156.53,1072,1520,1536,1536,0,0,0
156.541,1072,1520,1536,1536,0,0,0
156.552,1072,1520,1536,1520,0,0,0
156.563,1072,1520,1536,1520,0,0,0
156.574,1088,1520,1536,1520,0,0,0
156.585,1088,1520,1536,1520,0,0,0
156.595,1088,1520,1536,1520,0,0,0
156.606,1072,1520,1536,1520,0,0,0
156.617,1072,1520,1520,1536,0,0,0
156.628,1072,1520,1520,1536,0,0,0
156.639,1072,1520,1536,1536,0,0,0
156.649,1088,1520,1536,1536,0,0,0
156.66,1088,1520,1536,1536,0,0,0
156.672,1072,1520,1536,1520,0,0,0
156.683,1072,1520,1536,1536,0,0,0
156.694,1072,1520,1536,1536,0,0,0
156.705,1072,1520,1520,1536,0,0,0
156.716,1072,1520,1520,1536,0,0,0
156.728,1072,1520,1536,1536,0,0,0
156.739,1072,1520,1536,1536,0,0,0
156.75,1072,1520,1520,1536,0,0,0
156.761,1072,1520,1520,1536,0,0,0
156.772,1072,1520,1520,1536,0,0,0
156.784,1072,1520,1520,1536,0,0,0
156.794,1072,1520,1520,1536,0,0,0
156.805,1072,1520,1520,1536,0,0,0
156.816,1072,1520,1520,1536,0,0,0
156.827,1072,1520,1520,1536,0,0,0
156.838,1072,1520,1520,1536,0,0,0
156.849,1072,1520,1520,1536,0,0,0
156.859,1072,1520,1520,1536,0,0,0
156.87,1072,1520,1520,1536,0,0,0
156.881,1072,1520,1536,1536,0,0,0
156.891,1072,1520,1536,1536,0,0,0
156.902,1072,1520,1536,1536,0,0,0
156.913,1072,1520,1536,1520,0,0,0
156.924,1072,1520,1536,1520,0,0,0
156.935,1072,1520,1536,1520,0,0,0
156.945,1072,1520,1536,1536,0,0,0
156.956,1072,1520,1536,1536,0,0,0
156.967,1072,1520,1536,1536,0,0,0
156.977,1072,1520,1520,1536,0,0,0
156.988,1072,1520,1520,1536,0,0,0
156.999,1072,1520,1536,1520,0,0,0
157.01,1072,1520,1536,1520,0,0,0
157.021,1072,1520,1520,1536,0,0,0
157.031,1072,1520,1520,1536,0,0,0
157.042,1072,1520,1520,1536,0,0,0
157.053,1072,1520,1520,1536,0,0,0
157.063,1072,1520,1520,1536,0,0,0
157.074,1072,1520,1520,1536,0,0,0
157.085,1072,1520,1536,1536,0,0,0
157.096,1072,1520,1536,1536,0,0,0
157.106,1072,1520,1520,1536,0,0,0
157.117,1072,1520,1520,1536,0,0,0
157.128,1072,1520,1536,1520,0,0,0
157.138,1072,1520,1536,1520,0,0,0
157.149,1072,1520,1520,1536,0,0,0
157.16,1072,1520,1520,1536,0,0,0
157.17,1088,1520,1536,1536,0,0,0
157.181,1088,1520,1536,1536,0,0,0
157.192,1088,1520,1520,1520,0,0,0
157.202,1072,1520,1520,1520,0,0,0
157.213,1072,1520,1536,1520,0,0,0
157.223,1072,1520,1536,1520,0,0,0
157.235,1072,1520,1536,1536,0,0,0
157.246,1072,1520,1536,1536,0,0,0
157.257,1072,1520,1536,1520,0,0,0
157.268,1072,1520,1536,1520,0,0,0
157.279,1072,1520,1520,1536,0,0,0
157.291,1072,1520,1520,1536,0,0,0
157.302,1072,1520,1536,1536,0,0,0
157.313,1072,1520,1536,1536,0,0,0
157.324,1072,1520,1536,1520,0,0,0
157.335,1072,1520,1536,1520,0,0,0
157.346,1072,1520,1536,1536,0,0,0
157.357,1072,1520,1536,1536,0,0,0
157.368,1072,1520,1536,1536,0,0,0
157.379,1072,1520,1536,1536,0,0,0
157.39,1088,1520,1536,1536,0,0,0
157.401,1088,1520,1536,1536,0,0,0
