AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-15-10-2010-141305.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
579.639,1344,1504,1504,1536,17,0,0
579.651,1344,1504,1504,1536,17,0,0
579.662,1344,1504,1488,1536,17,0,0
579.673,1360,1504,1488,1536,17,0,0
579.684,1360,1504,1504,1536,17,0,0
579.695,1360,1504,1504,1536,17,0,0
579.705,1360,1504,1504,1536,17,0,0
579.716,1360,1504,1504,1536,17,0,0
579.727,1360,1504,1504,1536,17,0,0
579.737,1360,1504,1504,1536,17,0,0
579.748,1360,1488,1504,1536,17,0,0
579.759,1360,1488,1504,1536,17,0,0
579.77,1360,1504,1504,1536,17,0,0
579.78,1360,1504,1504,1536,17,0,0
579.791,1360,1488,1504,1536,17,0,0
579.802,1360,1488,1504,1536,17,0,0
579.813,1360,1504,1504,1536,17,0,0
579.823,1360,1504,1520,1520,17,0,0
579.834,1360,1504,1520,1520,17,0,0
579.845,1360,1504,1520,1520,17,0,0
579.856,1360,1488,1520,1520,17,0,0
579.866,1360,1488,1520,1520,17,0,0
579.877,1360,1504,1520,1520,17,0,0
579.888,1360,1504,1520,1520,17,0,0
579.898,1360,1504,1520,1520,17,0,0
579.909,1360,1504,1536,1536,17,0,0
579.92,1360,1504,1536,1536,17,0,0
579.93,1360,1504,1536,1536,17,0,0
579.941,1360,1504,1536,1536,17,0,0
579.952,1360,1504,1536,1520,17,0,0
579.963,1360,1488,1536,1520,17,0,0
579.974,1360,1488,1536,1536,17,0,0
579.984,1360,1488,1536,1536,17,0,0
579.995,1360,1504,1536,1536,17,0,0
580.006,1360,1504,1536,1536,17,0,0
580.016,1360,1504,1536,1536,17,0,0
580.027,1360,1504,1536,1536,17,0,0
580.038,1360,1504,1520,1536,17,0,0
580.048,1360,1504,1520,1536,17,0,0
580.059,1360,1504,1520,1536,17,0,0
580.07,1360,1504,1520,1536,17,0,0
580.081,1360,1504,1520,1520,17,0,0
580.092,1360,1504,1520,1520,17,0,0
580.104,1360,1504,1520,1536,17,0,0
580.115,1360,1504,1520,1536,17,0,0
580.126,1360,1504,1520,1520,17,0,0
580.137,1360,1488,1520,1520,17,0,0
580.148,1360,1488,1520,1536,17,0,0
580.159,1360,1488,1520,1536,17,0,0
580.17,1360,1488,1536,1520,17,0,0
580.18,1360,1488,1536,1520,17,0,0
580.191,1360,1504,1552,1520,17,0,0
580.202,1360,1504,1552,1520,17,0,0
580.213,1360,1488,1552,1536,17,0,0
580.223,1360,1488,1552,1536,17,0,0
580.234,1360,1504,1552,1536,17,0,0
580.245,1360,1504,1552,1536,17,0,0
580.255,1360,1488,1552,1536,17,0,0
580.266,1360,1488,1552,1536,17,0,0
580.277,1360,1504,1552,1520,17,0,0
580.287,1360,1504,1552,1520,17,0,0
580.298,1360,1504,1552,1536,17,0,0
580.309,1360,1504,1552,1536,17,0,0
580.32,1360,1504,1552,1536,17,0,0
580.33,1360,1504,1552,1520,17,0,0
580.341,1360,1504,1552,1520,17,0,0
580.352,1360,1504,1552,1520,17,0,0
580.362,1360,1504,1552,1536,17,0,0
580.373,1360,1504,1552,1536,17,0,0
580.384,1360,1504,1552,1536,17,0,0
580.395,1360,1504,1552,1536,17,0,0
580.405,1360,1504,1552,1536,17,0,0
580.416,1360,1504,1552,1520,17,0,0
580.427,1360,1504,1552,1520,17,0,0
580.438,1360,1504,1552,1536,17,0,0
580.448,1360,1504,1552,1536,17,0,0
580.459,1360,1504,1552,1536,17,0,0
580.47,1360,1504,1552,1536,17,0,0
580.48,1360,1504,1552,1536,17,0,0
580.491,1360,1504,1552,1536,17,0,0
580.501,1360,1504,1552,1536,17,0,0
580.513,1360,1504,1552,1536,17,0,0
580.523,1360,1504,1568,1536,17,0,0
580.534,1360,1504,1568,1536,17,0,0
580.545,1360,1504,1568,1520,17,0,0
580.555,1360,1488,1568,1520,17,0,0
580.566,1360,1488,1552,1520,17,0,0
580.578,1360,1488,1552,1520,17,0,0
580.588,1360,1488,1552,1520,17,0,0
580.599,1360,1488,1552,1520,17,0,0
580.61,1360,1488,1552,1536,17,0,0
580.621,1360,1504,1552,1536,17,0,0
580.632,1360,1504,1552,1536,17,0,0
580.643,1360,1504,1552,1536,17,0,0
580.654,1360,1488,1536,1536,17,0,0
580.664,1360,1488,1536,1536,17,0,0
580.675,1360,1504,1552,1520,17,0,0
580.686,1360,1504,1552,1520,17,0,0
580.697,1360,1504,1536,1520,17,0,0
580.708,1360,1504,1536,1520,17,0,0
580.718,1360,1504,1520,1536,17,0,0
580.729,1360,1504,1520,1536,17,0,0
580.74,1360,1520,1520,1520,17,0,0
580.751,1360,1520,1520,1520,17,0,0
580.762,1360,1520,1504,1536,17,0,0
580.772,1360,1520,1504,1536,17,0,0
580.783,1360,1552,1504,1536,17,0,0
580.794,1360,1552,1504,1536,17,0,0
580.805,1360,1552,1504,1520,17,0,0
580.815,1360,1552,1504,1520,17,0,0
580.826,1360,1552,1504,1536,17,0,0
580.837,1360,1552,1504,1536,17,0,0
580.847,1360,1552,1504,1536,17,0,0
580.858,1360,1552,1504,1520,17,0,0
580.869,1360,1552,1504,1520,17,0,0
580.88,1360,1552,1504,1520,17,0,0
580.89,1360,1552,1504,1520,17,0,0
580.901,1360,1552,1504,1520,17,0,0
580.912,1360,1568,1504,1520,17,0,0
580.923,1360,1568,1504,1520,17,0,0
580.934,1360,1552,1504,1520,17,0,0
580.944,1360,1552,1504,1520,17,0,0
580.955,1360,1552,1504,1520,17,0,0
580.966,1360,1552,1504,1520,17,0,0
580.977,1360,1552,1504,1520,17,0,0
580.987,1360,1552,1504,1520,17,0,0
580.998,1360,1568,1504,1520,17,0,0
581.009,1360,1568,1488,1536,17,0,0
581.019,1360,1568,1488,1536,17,0,0
581.03,1360,1568,1488,1520,17,0,0
581.041,1360,1568,1488,1520,17,0,0
581.052,1360,1568,1488,1536,17,0,0
581.062,1360,1568,1488,1536,17,0,0
581.073,1360,1568,1488,1520,17,0,0
581.084,1360,1568,1488,1520,17,0,0
581.095,1360,1568,1488,1520,17,0,0
581.106,1360,1568,1488,1520,17,0,0
581.117,1360,1568,1488,1536,17,0,0
581.129,1360,1568,1488,1536,17,0,0
581.14,1360,1568,1488,1520,17,0,0
581.151,1360,1568,1488,1520,17,0,0
581.162,1360,1552,1488,1536,17,0,0
581.174,1360,1536,1488,1536,17,0,0
581.185,1360,1536,1488,1536,17,0,0
581.196,1360,1536,1488,1536,17,0,0
581.208,1360,1536,1472,1536,17,0,0
581.219,1360,1536,1472,1536,17,0,0
581.23,1360,1536,1472,1520,17,0,0
581.241,1360,1536,1472,1520,17,0,0
581.252,1360,1536,1456,1536,17,0,0
581.263,1360,1552,1456,1536,17,0,0
581.274,1360,1552,1472,1536,17,0,0
581.286,1360,1536,1472,1536,17,0,0
581.296,1360,1536,1472,1520,17,0,0
581.307,1360,1536,1472,1520,17,0,0
581.318,1360,1536,1472,1536,17,0,0
581.328,1360,1536,1472,1536,17,0,0
581.339,1360,1536,1488,1536,17,0,0
581.35,1360,1536,1488,1536,17,0,0
581.36,1360,1536,1472,1520,17,0,0
581.371,1360,1520,1472,1520,17,0,0
581.382,1360,1520,1472,1520,17,0,0
581.392,1360,1520,1472,1520,17,0,0
581.403,1344,1536,1488,1520,17,0,0
581.414,1344,1520,1488,1520,17,0,0
581.425,1328,1520,1488,1536,17,0,0
581.435,1328,1520,1488,1536,17,0,0
581.447,1328,1520,1488,1520,17,0,0
581.458,1328,1520,1488,1520,17,0,0
581.468,1328,1520,1488,1520,17,0,0
581.479,1328,1520,1488,1520,17,0,0
581.49,1328,1520,1488,1536,17,0,0
581.5,1328,1520,1488,1536,17,0,0
581.511,1328,1520,1488,1536,17,0,0
581.522,1328,1520,1488,1536,17,0,0
581.532,1328,1520,1488,1536,17,0,0
581.543,1328,1520,1488,1536,17,0,0
581.554,1328,1520,1488,1536,17,0,0
581.564,1344,1520,1488,1536,17,0,0
581.575,1328,1520,1488,1536,17,0,0
581.586,1328,1520,1488,1536,17,0,0
581.597,1328,1520,1488,1536,17,0,0
581.607,1328,1520,1488,1536,17,0,0
581.618,1328,1520,1488,1536,17,0,0
581.629,1328,1520,1488,1536,17,0,0
581.639,1328,1520,1488,1536,17,0,0
581.65,1344,1520,1488,1536,17,0,0
581.661,1344,1520,1488,1536,17,0,0
581.672,1328,1520,1488,1520,17,0,0
581.683,1328,1520,1488,1520,17,0,0
581.694,1328,1520,1488,1520,17,0,0
581.705,1328,1520,1488,1520,17,0,0
581.716,1344,1520,1488,1520,17,0,0
581.727,1344,1520,1488,1520,17,0,0
581.738,1344,1520,1488,1520,17,0,0
581.748,1344,1520,1488,1520,17,0,0
581.759,1344,1520,1488,1520,17,0,0
581.77,1344,1520,1488,1520,17,0,0
581.78,1344,1520,1488,1520,17,0,0
581.791,1344,1520,1488,1520,17,0,0
581.802,1328,1520,1488,1536,17,0,0
581.813,1328,1520,1488,1536,17,0,0
581.823,1344,1520,1488,1536,17,0,0
581.834,1344,1520,1488,1536,17,0,0
581.845,1344,1520,1488,1520,17,0,0
581.855,1344,1520,1488,1520,17,0,0
581.866,1328,1520,1488,1520,17,0,0
581.877,1328,1520,1488,1520,17,0,0
581.888,1328,1520,1488,1536,17,0,0
581.899,1328,1520,1488,1536,17,0,0
581.909,1344,1520,1488,1536,17,0,0
581.92,1344,1520,1488,1536,17,0,0
581.931,1344,1520,1488,1536,17,0,0
581.941,1328,1520,1488,1536,17,0,0
581.952,1328,1520,1488,1520,17,0,0
581.963,1328,1520,1488,1520,17,0,0
581.973,1344,1520,1488,1536,17,0,0
581.984,1344,1520,1488,1536,17,0,0
581.995,1344,1520,1488,1520,17,0,0
582.005,1344,1520,1488,1520,17,0,0
582.016,1344,1520,1488,1536,0,0,0
582.027,1344,1520,1488,1536,0,0,0
582.037,1344,1520,1488,1536,0,0,0
582.048,1344,1520,1488,1536,0,0,0
582.059,1344,1520,1488,1536,0,0,0
582.069,1328,1520,1488,1536,0,0,0
582.08,1328,1520,1488,1520,0,0,0
582.091,1328,1520,1488,1520,0,0,0
582.102,1328,1520,1488,1536,0,0,0
582.113,1344,1520,1488,1536,0,0,0
582.125,1344,1520,1488,1536,0,0,0
582.136,1344,1520,1488,1520,0,0,0
582.147,1344,1520,1488,1536,0,0,0
582.158,1328,1520,1488,1536,0,0,0
582.169,1328,1520,1488,1536,0,0,0
582.18,1344,1520,1488,1536,0,0,0
582.192,1344,1520,1488,1536,0,0,0
582.202,1360,1520,1488,1536,0,0,0
582.213,1360,1520,1488,1536,0,0,0
582.224,1360,1520,1488,1536,0,0,0
582.235,1360,1520,1488,1536,0,0,0
582.245,1376,1520,1488,1536,0,0,0
582.256,1376,1520,1488,1520,0,0,0
582.267,1376,1520,1488,1520,0,0,0
582.278,1376,1520,1488,1520,0,0,0
582.289,1376,1520,1488,1520,0,0,0
582.299,1376,1520,1488,1520,0,0,0
582.31,1376,1520,1488,1520,0,0,0
582.321,1376,1520,1488,1520,0,0,0
582.331,1376,1520,1488,1520,0,0,0
582.342,1376,1520,1488,1520,0,0,0
582.353,1376,1520,1488,1536,0,0,0
582.364,1376,1520,1488,1536,0,0,0
582.375,1376,1520,1488,1536,0,0,0
582.386,1376,1520,1488,1536,0,0,0
582.396,1360,1520,1488,1520,0,0,0
582.407,1360,1520,1488,1520,0,0,0
582.418,1360,1520,1488,1536,0,0,0
582.428,1360,1520,1488,1536,0,0,0
582.439,1376,1520,1488,1536,0,0,0
582.45,1376,1520,1488,1536,0,0,0
582.461,1360,1520,1488,1536,0,0,0
582.471,1360,1520,1488,1536,0,0,0
582.482,1360,1520,1488,1536,0,0,0
582.493,1360,1520,1488,1536,0,0,0
582.504,1344,1520,1504,1520,0,0,0
582.515,1344,1520,1504,1520,0,0,0
582.525,1312,1520,1488,1536,0,0,0
582.536,1312,1520,1488,1536,0,0,0
582.547,1280,1520,1488,1536,0,0,0
582.557,1280,1520,1488,1536,0,0,0
582.568,1280,1520,1488,1536,0,0,0
582.579,1280,1520,1488,1536,0,0,0
582.59,1280,1520,1504,1520,0,0,0
582.6,1280,1520,1504,1520,0,0,0
582.611,1280,1520,1488,1536,0,0,0
582.622,1248,1520,1488,1536,0,0,0
582.632,1248,1520,1504,1520,0,0,0
582.643,1200,1520,1504,1520,0,0,0
582.654,1168,1520,1488,1536,0,0,0
582.664,1168,1520,1488,1536,0,0,0
582.675,1168,1520,1488,1536,0,0,0
582.686,1152,1520,1504,1520,0,0,0
582.696,1152,1520,1504,1520,0,0,0
582.707,1152,1520,1504,1520,0,0,0
582.718,1152,1520,1504,1520,0,0,0
582.728,1136,1520,1504,1520,0,0,0
582.74,1136,1504,1504,1520,0,0,0
582.751,1136,1504,1504,1536,0,0,0
582.762,1136,1504,1504,1536,0,0,0
582.773,1136,1504,1488,1536,0,0,0
582.784,1136,1504,1488,1536,0,0,0
582.795,1152,1504,1488,1536,0,0,0
582.806,1152,1504,1504,1536,0,0,0
582.816,1168,1504,1504,1536,0,0,0
582.827,1168,1504,1504,1536,0,0,0
582.838,1152,1504,1488,1536,0,0,0
582.849,1152,1504,1488,1536,0,0,0
582.859,1152,1504,1504,1536,0,0,0
582.87,1152,1504,1504,1536,0,0,0
582.881,1152,1504,1488,1536,0,0,0
582.891,1152,1504,1488,1536,0,0,0
582.902,1168,1504,1504,1536,0,0,0
582.913,1168,1504,1504,1536,0,0,0
582.924,1200,1504,1504,1536,0,0,0
582.935,1200,1504,1504,1536,0,0,0
582.945,1248,1504,1504,1536,0,0,0
582.956,1248,1504,1504,1536,0,0,0
582.967,1280,1504,1504,1536,0,0,0
582.977,1280,1504,1504,1536,0,0,0
582.988,1296,1504,1504,1520,0,0,0
582.999,1296,1504,1504,1520,0,0,0
583.01,1328,1504,1504,1536,0,0,0
583.021,1328,1504,1504,1536,0,0,0
583.031,1360,1504,1488,1520,0,0,0
583.042,1360,1504,1488,1520,0,0,0
583.053,1360,1504,1504,1520,0,0,0
583.063,1376,1504,1504,1520,0,0,0
583.074,1360,1504,1504,1536,0,0,0
583.085,1360,1504,1504,1536,0,0,0
583.095,1376,1504,1504,1520,0,0,0
583.106,1376,1504,1504,1520,0,0,0
583.117,1376,1504,1504,1536,0,0,0
583.127,1376,1504,1504,1536,0,0,0
583.138,1376,1504,1504,1536,0,0,0
583.149,1392,1504,1504,1536,0,0,0
583.159,1392,1504,1504,1536,0,0,0
583.17,1392,1504,1504,1536,0,0,0
583.181,1392,1488,1504,1536,0,0,0
583.191,1424,1488,1504,1520,0,0,0
583.202,1424,1488,1504,1520,0,0,0
583.213,1424,1488,1504,1536,0,0,0
583.224,1424,1488,1504,1536,0,0,0
583.234,1440,1488,1504,1536,0,0,0
583.245,1440,1488,1504,1536,0,0,0
583.256,1440,1488,1504,1520,0,0,0
583.267,1440,1488,1504,1520,0,0,0
583.278,1456,1488,1504,1536,0,0,0
583.289,1456,1488,1504,1536,0,0,0
583.3,1456,1488,1504,1536,0,0,0
583.31,1456,1488,1504,1536,0,0,0
583.321,1456,1488,1504,1536,0,0,0
583.332,1456,1504,1504,1536,0,0,0
583.343,1456,1504,1504,1536,0,0,0
583.353,1456,1488,1504,1536,0,0,0
583.364,1472,1488,1504,1520,0,0,0
583.375,1472,1504,1504,1520,0,0,0
583.385,1472,1504,1504,1536,0,0,0
583.396,1472,1504,1504,1536,0,0,0
583.407,1488,1488,1520,1536,0,0,0
583.418,1488,1488,1520,1536,0,0,0
583.429,1472,1488,1504,1520,0,0,0
583.44,1472,1488,1504,1520,0,0,0
583.45,1472,1488,1504,1536,0,0,0
583.461,1472,1504,1504,1536,0,0,0
583.471,1472,1504,1504,1536,0,0,0
583.482,1472,1504,1504,1536,0,0,0
583.493,1456,1504,1504,1536,0,0,0
583.504,1456,1504,1504,1536,0,0,0
583.515,1456,1504,1504,1536,0,0,0
583.525,1472,1504,1504,1536,0,0,0
583.536,1472,1488,1504,1536,0,0,0
583.547,1472,1488,1504,1536,0,0,0
583.558,1472,1488,1504,1520,0,0,0
583.569,1472,1488,1504,1520,0,0,0
583.579,1472,1504,1504,1520,0,0,0
583.59,1456,1504,1504,1536,0,0,0
583.601,1456,1488,1504,1536,0,0,0
583.611,1456,1488,1504,1536,0,0,0
583.622,1456,1504,1504,1536,0,0,0
583.633,1456,1504,1504,1536,0,0,0
583.643,1456,1504,1504,1536,0,0,0
583.654,1456,1504,1504,1536,0,0,0
583.665,1456,1488,1504,1536,0,0,0
583.675,1456,1488,1504,1536,0,0,0
583.686,1456,1504,1504,1536,0,0,0
583.697,1456,1504,1504,1536,0,0,0
583.708,1456,1504,1504,1536,0,0,0
583.718,1456,1504,1504,1536,0,0,0
583.729,1456,1488,1504,1536,0,0,0
583.74,1456,1488,1504,1536,0,0,0
583.75,1456,1504,1504,1536,0,0,0
583.761,1456,1504,1504,1536,0,0,0
583.773,1456,1488,1504,1536,0,0,0
583.784,1440,1488,1488,1536,0,0,0
583.795,1440,1504,1488,1536,0,0,0
583.806,1440,1504,1504,1536,0,0,0
583.817,1440,1488,1504,1536,0,0,0
583.827,1440,1488,1504,1520,0,0,0
583.838,1440,1488,1504,1520,0,0,0
583.849,1440,1504,1504,1536,0,0,0
583.859,1440,1504,1504,1536,0,0,0
583.87,1408,1504,1504,1536,0,0,0
583.881,1408,1488,1504,1536,0,0,0
583.891,1392,1488,1504,1536,0,0,0
583.902,1392,1488,1504,1536,0,0,0
583.913,1360,1504,1504,1536,0,0,0
583.923,1360,1504,1504,1536,0,0,0
583.935,1344,1488,1504,1520,0,0,0
583.945,1344,1488,1504,1520,0,0,0
583.956,1328,1504,1504,1536,0,0,0
583.967,1328,1504,1504,1536,0,0,0
583.977,1312,1504,1504,1536,0,0,0
583.988,1312,1504,1504,1536,0,0,0
583.999,1312,1504,1504,1536,0,0,0
584.009,1264,1504,1504,1536,0,0,0
584.02,1264,1488,1504,1520,0,0,0
584.032,1248,1488,1504,1520,0,0,0
584.042,1232,1504,1504,1536,0,0,0
584.053,1232,1504,1504,1536,0,0,0
584.064,1232,1504,1504,1536,0,0,0
584.075,1232,1504,1504,1536,0,0,0
584.085,1232,1504,1504,1536,0,0,0
584.096,1216,1504,1504,1536,0,0,0
584.107,1216,1504,1520,1536,0,0,0
584.117,1184,1504,1520,1536,0,0,0
584.128,1184,1504,1520,1536,0,0,0
584.139,1168,1504,1504,1536,0,0,0
584.149,1168,1504,1504,1536,0,0,0
584.16,1136,1504,1504,1536,0,0,0
584.171,1136,1504,1504,1536,0,0,0
584.181,1120,1504,1504,1536,0,0,0
584.192,1120,1488,1504,1536,0,0,0
584.203,1104,1488,1504,1536,0,0,0
584.214,1104,1488,1504,1536,0,0,0
584.224,1072,1488,1504,1536,0,0,0
584.235,1072,1488,1504,1536,0,0,0
584.246,1072,1488,1504,1536,0,0,0
584.256,1072,1488,1504,1536,0,0,0
584.267,1088,1488,1504,1552,0,0,0
584.278,1088,1504,1504,1552,0,0,0
584.288,1088,1504,1504,1536,0,0,0
584.299,1088,1488,1504,1536,0,0,0
584.31,1088,1488,1504,1520,0,0,0
584.321,1088,1488,1504,1520,0,0,0
584.332,1104,1504,1504,1536,0,0,0
584.343,1104,1504,1504,1536,0,0,0
584.354,1120,1488,1504,1536,0,0,0
584.366,1120,1504,1504,1536,0,0,0
584.377,1120,1504,1504,1536,0,0,0
584.388,1120,1488,1504,1536,0,0,0
584.399,1120,1488,1504,1520,0,0,0
584.41,1120,1488,1504,1520,0,0,0
584.421,1136,1488,1504,1520,0,0,0
584.431,1136,1488,1504,1520,0,0,0
584.443,1152,1488,1504,1536,0,0,0
584.453,1152,1488,1504,1536,0,0,0
584.464,1168,1504,1504,1536,0,0,0
584.475,1168,1488,1504,1536,0,0,0
584.486,1184,1488,1504,1520,0,0,0
584.497,1184,1488,1504,1520,0,0,0
584.507,1216,1504,1504,1536,0,0,0
584.518,1216,1504,1504,1536,0,0,0
584.529,1232,1488,1504,1520,0,0,0
584.539,1232,1488,1504,1520,0,0,0
584.55,1232,1488,1504,1520,0,0,0
584.561,1232,1488,1504,1520,0,0,0
584.572,1248,1488,1504,1536,0,0,0
584.583,1248,1488,1504,1536,0,0,0
584.593,1248,1488,1504,1520,0,0,0
584.604,1280,1488,1504,1520,0,0,0
584.615,1280,1488,1504,1520,0,0,0
584.625,1264,1488,1504,1520,0,0,0
584.636,1280,1488,1504,1536,0,0,0
584.647,1280,1488,1504,1536,0,0,0
584.657,1280,1488,1504,1536,0,0,0
584.669,1296,1488,1504,1520,0,0,0
584.679,1296,1504,1504,1536,0,0,0
584.69,1312,1504,1504,1536,0,0,0
584.701,1312,1504,1504,1536,0,0,0
584.711,1312,1504,1504,1536,0,0,0
584.722,1312,1504,1504,1536,0,0,0
584.733,1328,1504,1504,1520,0,0,0
584.743,1328,1504,1504,1520,0,0,0
584.754,1328,1504,1504,1536,0,0,0
584.765,1328,1504,1504,1520,0,0,0
584.776,1344,1504,1504,1520,0,0,0
584.786,1344,1504,1504,1520,0,0,0
584.797,1344,1504,1504,1520,0,0,0
584.808,1344,1504,1504,1520,0,0,0
584.819,1360,1504,1504,1520,0,0,0
584.829,1360,1504,1504,1520,0,0,0
584.84,1360,1504,1488,1536,0,0,0
584.851,1360,1504,1488,1536,0,0,0
584.861,1360,1520,1504,1536,0,0,0
584.872,1360,1520,1504,1536,0,0,0
584.883,1376,1520,1488,1520,0,0,0
584.893,1376,1520,1488,1520,0,0,0
584.904,1376,1520,1488,1536,0,0,0
584.915,1376,1520,1488,1536,0,0,0
584.926,1376,1536,1488,1536,0,0,0
584.937,1376,1536,1488,1536,0,0,0
584.948,1376,1520,1488,1536,0,0,0
584.958,1376,1520,1488,1536,0,0,0
584.969,1376,1520,1488,1536,0,0,0
584.98,1376,1520,1488,1536,0,0,0
584.991,1360,1520,1488,1536,0,0,0
585.001,1360,1520,1488,1536,0,0,0
585.012,1344,1520,1488,1520,0,0,0
585.023,1344,1520,1488,1520,0,0,0
585.033,1344,1504,1488,1536,0,0,0
585.044,1312,1504,1488,1536,0,0,0
585.055,1312,1504,1488,1520,0,0,0
585.066,1248,1504,1488,1520,0,0,0
585.076,1248,1504,1488,1536,0,0,0
585.087,1168,1504,1488,1536,0,0,0
585.098,1168,1504,1488,1536,0,0,0
585.108,1120,1504,1488,1536,0,0,0
585.119,1120,1504,1504,1536,0,0,0
585.13,1072,1504,1504,1536,0,0,0
585.141,1072,1504,1488,1520,0,0,0
585.151,1072,1504,1488,1520,0,0,0
585.162,1072,1504,1488,1520,0,0,0
585.173,1072,1504,1504,1536,0,0,0
585.183,1072,1504,1504,1536,0,0,0
585.194,1072,1504,1488,1520,0,0,0
585.205,1072,1488,1488,1536,0,0,0
585.216,1072,1488,1488,1536,0,0,0
585.226,1072,1488,1488,1536,0,0,0
585.237,1072,1488,1504,1520,0,0,0
585.248,1072,1504,1504,1520,0,0,0
585.258,1072,1504,1504,1536,0,0,0
585.269,1072,1504,1504,1536,0,0,0
585.28,1072,1504,1488,1536,0,0,0
585.29,1072,1504,1488,1536,0,0,0
585.301,1072,1504,1504,1536,0,0,0
585.312,1072,1504,1504,1536,0,0,0
585.323,1072,1504,1504,1536,0,0,0
585.333,1072,1504,1504,1536,0,0,0
585.344,1072,1504,1504,1536,0,0,0
585.355,1072,1504,1504,1536,0,0,0
585.366,1072,1504,1504,1536,0,0,0
585.377,1072,1504,1504,1536,0,0,0
585.388,1072,1488,1504,1536,0,0,0
585.399,1072,1488,1504,1536,0,0,0
585.41,1072,1504,1504,1536,0,0,0
585.421,1072,1504,1504,1536,0,0,0
585.431,1072,1504,1504,1536,0,0,0
585.442,1072,1504,1504,1536,0,0,0
585.453,1072,1504,1504,1536,0,0,0
585.463,1072,1504,1504,1536,0,0,0
585.474,1072,1488,1504,1520,0,0,0
585.485,1072,1488,1504,1520,0,0,0
585.495,1072,1488,1504,1520,0,0,0
585.506,1072,1488,1504,1520,0,0,0
585.517,1072,1504,1504,1536,0,0,0
585.527,1072,1504,1504,1536,0,0,0
585.538,1072,1504,1504,1536,0,0,0
585.549,1072,1504,1504,1536,0,0,0
585.581,1072,1504,1504,1536,0,0,0
585.592,1072,1504,1504,1536,0,0,0
585.603,1072,1488,1504,1536,0,0,0
585.614,1072,1488,1504,1520,0,0,0
585.624,1072,1488,1504,1520,0,0,0
585.635,1072,1488,1504,1536,0,0,0
585.656,1072,1504,1504,1536,0,0,0
585.667,1072,1504,1504,1536,0,0,0
585.678,1088,1504,1504,1536,0,0,0
585.688,1088,1488,1504,1536,0,0,0
585.699,1072,1488,1504,1536,0,0,0
585.71,1072,1504,1504,1536,0,0,0
585.731,1072,1504,1504,1536,0,0,0
585.742,1072,1504,1504,1536,0,0,0
585.753,1072,1488,1504,1536,0,0,0
585.763,1072,1488,1504,1536,0,0,0
585.774,1072,1488,1504,1536,0,0,0
585.785,1072,1488,1504,1536,0,0,0
585.796,1072,1488,1504,1536,0,0,0
585.807,1072,1504,1504,1536,0,0,0
585.817,1072,1504,1504,1536,0,0,0
585.828,1072,1488,1504,1536,0,0,0
585.839,1072,1488,1504,1536,0,0,0
585.85,1072,1488,1504,1520,0,0,0
585.861,1072,1488,1504,1520,0,0,0
585.872,1088,1488,1504,1520,0,0,0
585.882,1088,1488,1504,1520,0,0,0
585.893,1072,1488,1504,1520,0,0,0
585.904,1072,1488,1504,1520,0,0,0
585.914,1072,1488,1504,1536,0,0,0
585.946,1072,1488,1504,1536,0,0,0
585.957,1072,1504,1504,1536,0,0,0
585.968,1072,1504,1504,1536,0,0,0
585.979,1072,1504,1504,1536,0,0,0
586.075,1072,1504,1504,1536,0,0,0
586.086,1072,1504,1504,1536,0,0,0
586.097,1072,1504,1504,1536,0,0,0
586.107,1072,1488,1504,1536,0,0,0
586.118,1072,1488,1504,1520,0,0,0
586.129,1072,1488,1504,1520,0,0,0
586.139,1072,1488,1504,1520,0,0,0
586.15,1072,1488,1504,1520,0,0,0
586.161,1072,1488,1504,1520,0,0,0
586.172,1072,1488,1504,1520,0,0,0
586.182,1072,1488,1504,1520,0,0,0
586.193,1072,1488,1504,1520,0,0,0
586.203,1072,1488,1504,1520,0,0,0
586.214,1072,1488,1504,1520,0,0,0
586.225,1072,1488,1504,1520,0,0,0
586.235,1072,1488,1504,1520,0,0,0
586.246,1072,1488,1504,1536,0,0,0
586.257,1072,1504,1504,1536,0,0,0
586.267,1072,1504,1504,1536,0,0,0
586.279,1072,1504,1504,1536,0,0,0
586.29,1072,1488,1504,1536,0,0,0
586.301,1072,1488,1504,1536,0,0,0
586.312,1072,1488,1504,1520,0,0,0
586.323,1072,1488,1504,1520,0,0,0
586.334,1072,1504,1504,1536,0,0,0
586.345,1072,1504,1504,1536,0,0,0
586.356,1072,1504,1504,1536,0,0,0
586.367,1072,1488,1504,1536,0,0,0
586.378,1072,1488,1504,1520,0,0,0
586.389,1072,1488,1504,1520,0,0,0
586.399,1072,1488,1488,1520,0,0,0
586.41,1072,1488,1488,1520,0,0,0
586.421,1072,1504,1504,1536,0,0,0
586.432,1072,1504,1504,1536,0,0,0
586.442,1072,1504,1504,1520,0,0,0
586.454,1072,1504,1504,1520,0,0,0
586.464,1072,1488,1504,1536,0,0,0
586.475,1072,1488,1504,1536,0,0,0
586.486,1072,1504,1504,1536,0,0,0
586.497,1072,1504,1504,1536,0,0,0
586.507,1072,1488,1504,1536,0,0,0
586.518,1072,1488,1504,1536,0,0,0
586.529,1072,1504,1504,1520,0,0,0
586.539,1072,1504,1504,1520,0,0,0
586.55,1072,1488,1504,1520,0,0,0
586.561,1072,1488,1504,1520,0,0,0
586.571,1072,1488,1504,1520,0,0,0
