AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Tuesday-28-09-2010-165248.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
183.861,3504,1488,1488,1488,1,0,0
183.874,3504,1488,1488,1488,1,0,0
183.886,3504,1488,1488,1488,1,0,0
183.898,3504,1488,1488,1488,1,0,0
183.911,3504,1488,1488,1488,1,0,0
183.923,3504,1488,1488,1488,1,0,0
183.935,3504,1488,1488,1488,1,0,0
183.947,3504,1488,1488,1488,1,0,0
183.96,3504,1488,1488,1488,1,0,0
183.971,3504,1488,1488,1488,1,0,0
183.983,3504,1488,1488,1488,1,0,0
183.995,3504,1488,1488,1488,1,0,0
184.009,3504,1488,1488,1488,1,0,0
184.021,3504,1488,1488,1488,1,0,0
184.034,3504,1488,1488,1488,1,0,0
184.046,3504,1488,1488,1488,1,0,0
184.058,3504,1488,1488,1488,1,0,0
184.07,3504,1488,1488,1488,1,0,0
184.082,3504,1488,1488,1488,1,0,0
184.095,3504,1488,1488,1488,1,0,0
184.107,3504,1488,1488,1488,1,0,0
184.119,3504,1488,1488,1488,1,0,0
184.131,3504,1488,1488,1488,1,0,0
184.143,3504,1488,1488,1488,1,0,0
184.157,3504,1488,1488,1488,1,0,0
184.17,3504,1488,1488,1488,1,0,0
184.182,3504,1488,1488,1488,1,0,0
184.194,3504,1488,1488,1488,1,0,0
184.207,3504,1488,1488,1488,1,0,0
184.22,3504,1488,1488,1488,1,0,0
184.232,3504,1488,1488,1488,1,0,0
184.244,3504,1488,1488,1488,1,0,0
184.256,3504,1488,1488,1488,1,0,0
184.268,3504,1488,1488,1488,1,0,0
184.28,3504,1488,1488,1488,1,0,0
184.294,3504,1488,1488,1488,1,0,0
184.307,3504,1488,1488,1488,1,0,0
184.319,3504,1488,1488,1488,1,0,0
184.331,3504,1488,1488,1488,1,0,0
184.344,3504,1488,1488,1488,1,0,0
184.357,3504,1488,1488,1488,1,0,0
184.369,3504,1488,1488,1488,1,0,0
184.381,3504,1488,1488,1488,1,0,0
184.392,3504,1488,1488,1488,1,0,0
184.405,3504,1488,1488,1488,1,0,0
184.419,3504,1488,1488,1488,1,0,0
184.432,3504,1488,1488,1488,1,0,0
184.444,3504,1488,1488,1488,1,0,0
184.457,3504,1488,1488,1488,1,0,0
184.469,3504,1488,1488,1488,1,0,0
184.482,3504,1488,1488,1488,1,0,0
184.494,3504,1488,1488,1488,1,0,0
184.506,3504,1488,1488,1488,1,0,0
184.518,3504,1488,1488,1488,1,0,0
184.531,3504,1488,1488,1488,1,0,0
184.545,3504,1488,1488,1488,1,0,0
184.557,3504,1488,1488,1488,1,0,0
184.57,3504,1488,1488,1488,1,0,0
184.583,3504,1488,1488,1488,1,0,0
184.595,3504,1488,1488,1488,1,0,0
184.607,3504,1488,1488,1488,1,0,0
184.619,3504,1488,1488,1488,1,0,0
184.631,3504,1488,1488,1488,1,0,0
184.642,3504,1488,1488,1488,1,0,0
184.654,3504,1488,1488,1488,1,0,0
184.666,3504,1488,1488,1488,1,0,0
184.679,3504,1488,1488,1488,1,0,0
184.69,3504,1488,1488,1488,1,0,0
184.703,3504,1488,1488,1488,1,0,0
184.717,3504,1488,1488,1488,1,0,0
184.729,3504,1488,1488,1488,1,0,0
184.742,3504,1488,1488,1488,1,0,0
184.755,3504,1488,1488,1488,1,0,0
184.767,3504,1488,1488,1488,1,0,0
184.779,3504,1488,1488,1488,1,0,0
184.791,3504,1488,1488,1488,1,0,0
184.803,3504,1488,1488,1488,1,0,0
184.815,3504,1488,1488,1488,1,0,0
184.827,3504,1488,1488,1488,1,0,0
184.839,3504,1488,1488,1488,1,0,0
184.854,3504,1488,1488,1488,1,0,0
184.866,3504,1488,1488,1488,1,0,0
184.878,3504,1488,1488,1488,1,0,0
184.891,3504,1488,1488,1488,1,0,0
184.904,3504,1488,1488,1488,1,0,0
184.916,3504,1488,1488,1488,1,0,0
184.928,3504,1488,1488,1488,1,0,0
184.94,3504,1488,1488,1488,1,0,0
184.951,3504,1488,1488,1488,1,0,0
184.963,3504,1488,1488,1488,1,0,0
184.976,3504,1488,1488,1488,1,0,0
184.988,3504,1488,1488,1488,1,0,0
185,3504,1488,1488,1488,1,0,0
185.011,3504,1488,1488,1488,1,0,0
185.025,3504,1488,1488,1488,1,0,0
185.037,3504,1488,1488,1488,1,0,0
185.049,3504,1488,1488,1488,1,0,0
185.061,3504,1488,1488,1488,1,0,0
185.073,3504,1488,1488,1488,1,0,0
185.085,3504,1488,1488,1488,1,0,0
185.097,3504,1488,1488,1488,1,0,0
185.111,3504,1488,1488,1488,1,0,0
185.123,3504,1488,1488,1488,1,0,0
185.135,3504,1488,1488,1488,1,0,0
185.147,3504,1488,1488,1488,1,0,0
185.159,3504,1488,1488,1488,1,0,0
185.171,3504,1488,1488,1488,1,0,0
185.183,3504,1488,1488,1488,1,0,0
185.196,3504,1488,1488,1488,1,0,0
185.208,3504,1488,1488,1488,1,0,0
185.22,3504,1488,1488,1488,1,0,0
185.235,3504,1488,1488,1488,1,0,0
185.247,3504,1488,1488,1488,1,0,0
185.26,3504,1488,1488,1488,1,0,0
185.272,3504,1488,1488,1488,1,0,0
185.283,3504,1488,1488,1488,1,0,0
185.296,3504,1488,1488,1488,1,0,0
185.308,3504,1488,1488,1488,1,0,0
185.321,3504,1488,1488,1488,1,0,0
185.333,3504,1488,1488,1488,1,0,0
185.345,3504,1488,1488,1488,1,0,0
185.357,3504,1488,1488,1488,1,0,0
185.368,3504,1488,1488,1488,1,0,0
185.38,3504,1488,1488,1488,1,0,0
185.393,3504,1488,1488,1488,1,0,0
185.404,3504,1488,1488,1488,1,0,0
185.417,3504,1488,1488,1488,1,0,0
185.431,3504,1488,1488,1488,1,0,0
185.443,3504,1488,1488,1488,1,0,0
185.455,3504,1488,1488,1488,1,0,0
185.468,3504,1488,1488,1488,1,0,0
185.48,3504,1488,1488,1488,1,0,0
185.493,3504,1488,1488,1488,1,0,0
185.506,3504,1488,1488,1488,1,0,0
185.517,3504,1488,1488,1488,1,0,0
185.529,3504,1488,1488,1488,1,0,0
185.541,3504,1488,1488,1488,1,0,0
185.553,3504,1488,1488,1488,1,0,0
185.565,3504,1488,1488,1488,1,0,0
185.578,3504,1488,1488,1488,1,0,0
185.591,3504,1488,1488,1488,1,0,0
185.604,3504,1488,1488,1488,1,0,0
185.616,3504,1488,1488,1488,1,0,0
185.629,3504,1488,1488,1488,1,0,0
185.642,3504,1488,1488,1488,1,0,0
185.654,3504,1488,1488,1488,1,0,0
185.666,3504,1488,1488,1488,1,0,0
185.679,3504,1488,1488,1488,1,0,0
185.69,3504,1488,1488,1488,1,0,0
185.704,3504,1488,1488,1488,1,0,0
185.717,3504,1488,1488,1488,1,0,0
185.729,3504,1488,1488,1488,1,0,0
185.741,3504,1488,1488,1488,1,0,0
185.754,3504,1488,1488,1488,1,0,0
185.766,3504,1488,1488,1488,1,0,0
185.779,3504,1488,1488,1488,1,0,0
185.79,3504,1488,1488,1488,1,0,0
185.803,3504,1488,1488,1488,1,0,0
185.815,3504,1488,1488,1488,1,0,0
185.827,3504,1488,1488,1488,1,0,0
185.839,3504,1488,1488,1488,1,0,0
185.851,3504,1488,1488,1488,1,0,0
185.865,3504,1488,1488,1488,1,0,0
185.877,3504,1488,1488,1488,1,0,0
185.889,3504,1488,1488,1488,1,0,0
185.902,3504,1488,1488,1488,1,0,0
185.915,3504,1488,1488,1488,1,0,0
185.928,3504,1488,1488,1488,1,0,0
185.94,3504,1488,1488,1488,1,0,0
185.952,3504,1488,1488,1488,1,0,0
185.964,3504,1488,1488,1488,1,0,0
185.976,3504,1488,1488,1488,1,0,0
185.987,3504,1488,1488,1488,1,0,0
186,3504,1488,1488,1488,1,0,0
186.012,3504,1488,1488,1488,1,0,0
186.025,3504,1488,1488,1488,1,0,0
186.037,3504,1488,1488,1488,1,0,0
186.051,3504,1488,1488,1488,1,0,0
186.064,3504,1488,1488,1488,1,0,0
186.076,3504,1488,1488,1488,1,0,0
186.089,3504,1488,1488,1488,1,0,0
186.101,3504,1488,1488,1488,1,0,0
186.114,3504,1488,1488,1488,1,0,0
186.126,3504,1488,1488,1488,1,0,0
186.138,3504,1488,1488,1488,1,0,0
186.15,3504,1488,1488,1488,1,0,0
186.162,3504,1488,1488,1488,1,0,0
186.174,3504,1488,1488,1488,1,0,0
186.189,3504,1488,1488,1488,1,0,0
186.201,3504,1488,1488,1488,1,0,0
186.213,3504,1488,1488,1488,1,0,0
186.225,3504,1488,1488,1488,1,0,0
186.237,3504,1488,1488,1488,1,0,0
186.249,3504,1488,1488,1488,1,0,0
186.262,3504,1488,1488,1488,1,0,0
186.275,3504,1488,1488,1488,1,0,0
186.287,3504,1488,1488,1488,1,0,0
186.298,3504,1488,1488,1488,1,0,0
186.31,3504,1488,1488,1488,1,0,0
186.322,3504,1488,1488,1488,1,0,0
186.337,3504,1488,1488,1488,1,0,0
186.349,3504,1488,1488,1488,1,0,0
186.361,3504,1488,1488,1488,1,0,0
186.373,3504,1488,1488,1488,1,0,0
186.386,3504,1488,1488,1488,1,0,0
186.399,3504,1488,1488,1488,1,0,0
186.412,3504,1488,1488,1488,1,0,0
186.424,3504,1488,1488,1488,1,0,0
186.436,3504,1488,1488,1488,1,0,0
186.448,3504,1488,1488,1488,1,0,0
186.46,3504,1488,1488,1488,1,0,0
186.471,3504,1488,1488,1488,1,0,0
186.486,3504,1488,1488,1488,1,0,0
186.498,3504,1488,1488,1488,1,0,0
186.51,3504,1488,1488,1488,1,0,0
186.522,3504,1488,1488,1488,1,0,0
186.534,3504,1488,1488,1488,1,0,0
186.547,3504,1488,1488,1488,1,0,0
186.56,3504,1488,1488,1488,1,0,0
186.572,3504,1488,1488,1488,1,0,0
186.584,3504,1488,1488,1488,1,0,0
186.596,3504,1488,1488,1488,1,0,0
186.608,3504,1488,1488,1488,1,0,0
186.623,3504,1488,1488,1488,1,0,0
186.635,3504,1488,1488,1488,1,0,0
186.648,3504,1488,1488,1488,1,0,0
186.66,3504,1488,1488,1488,1,0,0
186.672,3504,1488,1488,1488,1,0,0
186.685,3504,1488,1488,1488,1,0,0
186.697,3504,1488,1488,1488,1,0,0
186.709,3504,1488,1488,1488,1,0,0
186.721,3504,1488,1488,1488,1,0,0
186.734,3504,1488,1488,1488,1,0,0
186.747,3504,1488,1488,1488,1,0,0
186.759,3504,1488,1488,1488,1,0,0
186.771,3504,1488,1488,1488,1,0,0
186.784,3504,1488,1488,1488,1,0,0
186.796,3504,1488,1488,1488,1,0,0
186.808,3504,1488,1488,1488,1,0,0
186.821,3504,1488,1488,1488,1,0,0
186.833,3504,1488,1488,1488,1,0,0
186.845,3504,1488,1488,1488,1,0,0
186.857,3504,1488,1488,1488,1,0,0
186.869,3504,1488,1488,1488,1,0,0
186.881,3504,1488,1488,1488,1,0,0
186.896,3504,1488,1488,1488,1,0,0
186.908,3504,1488,1488,1488,1,0,0
186.92,3504,1488,1488,1488,1,0,0
186.932,3504,1488,1488,1488,1,0,0
186.944,3504,1488,1488,1488,1,0,0
186.956,3504,1488,1488,1488,1,0,0
186.968,3504,1488,1488,1488,1,0,0
186.98,3504,1488,1488,1488,1,0,0
186.993,3504,1488,1488,1488,1,0,0
187.006,3504,1488,1488,1488,1,0,0
187.017,3504,1488,1488,1488,1,0,0
187.029,3504,1488,1488,1488,1,0,0
187.041,3504,1488,1488,1488,1,0,0
187.053,3504,1488,1488,1488,1,0,0
187.065,3504,1488,1488,1488,1,0,0
187.08,3504,1488,1488,1488,1,0,0
187.092,3504,1488,1488,1488,1,0,0
187.104,3504,1488,1488,1488,1,0,0
187.116,3504,1488,1488,1488,1,0,0
187.128,3504,1488,1488,1488,1,0,0
187.14,3504,1488,1488,1488,1,0,0
187.152,3504,1488,1488,1488,1,0,0
187.165,3504,1488,1488,1488,1,0,0
187.177,3504,1488,1488,1488,1,0,0
187.189,3504,1488,1488,1488,1,0,0
187.201,3504,1488,1488,1488,1,0,0
187.213,3504,1488,1488,1488,1,0,0
187.226,3504,1488,1488,1488,1,0,0
187.24,3504,1488,1488,1488,1,0,0
187.252,3504,1488,1488,1488,1,0,0
187.263,3504,1488,1488,1488,1,0,0
187.275,3504,1488,1488,1488,1,0,0
187.288,3504,1488,1488,1488,1,0,0
187.3,3504,1488,1488,1488,1,0,0
187.313,3504,1488,1488,1488,1,0,0
187.326,3504,1488,1488,1488,1,0,0
187.338,3504,1488,1488,1488,1,0,0
187.35,3504,1488,1488,1488,1,0,0
187.362,3504,1488,1488,1488,1,0,0
187.374,3504,1488,1488,1488,1,0,0
187.388,3504,1488,1488,1488,1,0,0
187.401,3504,1488,1488,1488,1,0,0
187.413,3504,1488,1488,1488,1,0,0
187.425,3504,1488,1488,1488,1,0,0
187.438,3504,1488,1488,1488,1,0,0
187.451,3504,1488,1488,1488,1,0,0
187.463,3504,1488,1488,1488,1,0,0
187.475,3504,1488,1488,1488,1,0,0
187.487,3504,1488,1488,1488,1,0,0
187.499,3504,1488,1488,1488,1,0,0
187.511,3504,1488,1488,1488,1,0,0
187.526,3504,1488,1488,1488,1,0,0
187.537,3504,1488,1488,1488,1,0,0
187.549,3504,1488,1488,1488,1,0,0
187.563,3504,1488,1488,1488,1,0,0
187.576,3504,1488,1488,1488,1,0,0
187.588,3504,1488,1488,1488,1,0,0
187.6,3504,1488,1488,1488,1,0,0
187.612,3504,1488,1488,1488,1,0,0
187.624,3504,1488,1488,1488,1,0,0
187.636,3504,1488,1488,1488,1,0,0
187.65,3504,1488,1488,1488,1,0,0
187.663,3504,1488,1488,1488,1,0,0
187.675,3504,1488,1488,1488,1,0,0
187.688,3504,1488,1488,1488,1,0,0
187.701,3504,1488,1488,1488,1,0,0
187.713,3504,1488,1488,1488,1,0,0
187.725,3504,1488,1488,1488,1,0,0
187.737,3504,1488,1488,1488,1,0,0
187.749,3504,1488,1488,1488,1,0,0
187.761,3504,1488,1488,1488,1,0,0
187.775,3504,1488,1488,1488,1,0,0
187.787,3504,1488,1488,1488,1,0,0
187.799,3504,1488,1488,1488,1,0,0
187.811,3504,1488,1488,1488,1,0,0
187.823,3504,1488,1488,1488,1,0,0
187.835,3504,1488,1488,1488,1,0,0
187.848,3504,1488,1488,1488,1,0,0
187.861,3504,1488,1488,1488,1,0,0
187.873,3504,1488,1488,1488,1,0,0
187.885,3504,1488,1488,1488,1,0,0
187.897,3504,1488,1488,1488,1,0,0
187.909,3504,1488,1488,1488,1,0,0
187.921,3504,1488,1488,1488,1,0,0
187.935,3504,1488,1488,1488,1,0,0
187.947,3504,1488,1488,1488,1,0,0
187.96,3504,1488,1488,1488,1,0,0
187.972,3504,1488,1488,1488,1,0,0
187.985,3504,1488,1488,1488,1,0,0
187.998,3504,1488,1488,1488,1,0,0
188.01,3504,1488,1488,1488,1,0,0
188.021,3504,1488,1488,1488,1,0,0
188.033,3504,1488,1488,1488,1,0,0
188.045,3504,1488,1488,1488,1,0,0
188.057,3504,1488,1488,1488,1,0,0
188.072,3504,1488,1488,1488,1,0,0
188.084,3504,1488,1488,1488,1,0,0
188.096,3504,1488,1488,1488,1,0,0
188.108,3504,1488,1488,1488,1,0,0
188.12,3504,1488,1488,1488,1,0,0
188.133,3504,1488,1488,1488,1,0,0
188.146,3504,1488,1488,1488,1,0,0
188.158,3504,1488,1488,1488,1,0,0
188.17,3504,1488,1488,1488,1,0,0
188.182,3504,1488,1488,1488,1,0,0
188.195,3504,1488,1488,1488,1,0,0
188.209,3504,1488,1488,1488,1,0,0
188.221,3504,1488,1488,1488,1,0,0
188.233,3504,1488,1488,1488,1,0,0
188.246,3504,1488,1488,1488,1,0,0
188.259,3504,1488,1488,1488,1,0,0
188.271,3504,1488,1488,1488,1,0,0
188.283,3504,1488,1488,1488,1,0,0
188.295,3504,1488,1488,1488,1,0,0
188.31,3504,1488,1488,1488,1,0,0
188.323,3504,1488,1488,1488,1,0,0
188.335,3504,1488,1488,1488,1,0,0
188.347,3504,1488,1488,1488,1,0,0
188.36,3504,1488,1488,1488,1,0,0
188.373,3504,1488,1488,1488,1,0,0
188.385,3504,1488,1488,1488,1,0,0
188.397,3504,1488,1488,1488,1,0,0
188.408,3504,1488,1488,1488,1,0,0
188.42,3504,1488,1488,1488,1,0,0
188.432,3504,1488,1488,1488,1,0,0
188.444,3504,1488,1488,1488,1,0,0
188.456,3504,1488,1488,1488,1,0,0
188.468,3504,1488,1488,1488,1,0,0
188.482,3504,1488,1488,1488,1,0,0
188.494,3504,1488,1488,1488,1,0,0
188.506,3504,1488,1488,1488,1,0,0
188.517,3504,1488,1488,1488,1,0,0
188.53,3504,1488,1488,1488,1,0,0
188.542,3504,1488,1488,1488,1,0,0
188.554,3504,1488,1488,1488,1,0,0
188.566,3504,1488,1488,1488,1,0,0
188.579,3504,1488,1488,1488,1,0,0
188.591,3504,1488,1488,1488,1,0,0
188.603,3504,1488,1488,1488,1,0,0
188.615,3504,1488,1488,1488,1,0,0
188.627,3504,1488,1488,1488,1,0,0
188.642,3504,1488,1488,1488,1,0,0
188.654,3504,1488,1488,1488,1,0,0
188.666,3504,1488,1488,1488,1,0,0
188.679,3504,1488,1488,1488,1,0,0
188.691,3504,1488,1488,1488,1,0,0
188.704,3504,1488,1488,1488,1,0,0
188.716,3504,1488,1488,1488,1,0,0
188.728,3504,1488,1488,1488,1,0,0
188.74,3504,1488,1488,1488,1,0,0
188.752,3504,1488,1488,1488,1,0,0
188.763,3504,1488,1488,1488,1,0,0
188.779,3504,1488,1488,1488,1,0,0
188.791,3504,1488,1488,1488,1,0,0
188.803,3504,1488,1488,1488,1,0,0
188.815,3504,1488,1488,1488,1,0,0
188.827,3504,1488,1488,1488,1,0,0
188.839,3504,1488,1488,1488,1,0,0
188.852,3504,1488,1488,1488,1,0,0
188.865,3504,1488,1488,1488,1,0,0
188.877,3504,1488,1488,1488,1,0,0
188.889,3504,1488,1488,1488,1,0,0
188.901,3504,1488,1488,1488,1,0,0
188.912,3504,1488,1488,1488,1,0,0
188.924,3504,1488,1488,1488,1,0,0
188.936,3504,1488,1488,1488,1,0,0
188.948,3504,1488,1488,1488,1,0,0
188.963,3504,1488,1488,1488,1,0,0
188.975,3504,1488,1488,1488,1,0,0
188.987,3504,1488,1488,1488,1,0,0
188.999,3504,1488,1488,1488,1,0,0
189.011,3504,1488,1488,1488,1,0,0
189.025,3504,1488,1488,1488,1,0,0
189.037,3504,1488,1488,1488,1,0,0
189.048,3504,1488,1488,1488,1,0,0
189.06,3504,1488,1488,1488,1,0,0
189.072,3504,1488,1488,1488,1,0,0
189.084,3504,1488,1488,1488,1,0,0
189.096,3504,1488,1488,1488,1,0,0
189.111,3504,1488,1488,1488,1,0,0
189.123,3504,1488,1488,1488,1,0,0
189.136,3504,1488,1488,1488,1,0,0
189.148,3504,1488,1488,1488,1,0,0
189.161,3504,1488,1488,1488,1,0,0
189.173,3504,1488,1488,1488,1,0,0
189.186,3504,1488,1488,1488,1,0,0
189.198,3504,1488,1488,1488,1,0,0
189.21,3504,1488,1488,1488,1,0,0
189.221,3504,1488,1488,1488,1,0,0
189.234,3504,1488,1488,1488,1,0,0
189.248,3504,1488,1488,1488,1,0,0
189.26,3504,1488,1488,1488,1,0,0
189.273,3504,1488,1488,1488,1,0,0
189.286,3504,1488,1488,1488,1,0,0
189.299,3504,1488,1488,1488,1,0,0
189.311,3504,1488,1488,1488,1,0,0
189.323,3504,1488,1488,1488,1,0,0
189.334,3504,1488,1488,1488,1,0,0
189.346,3504,1488,1488,1488,1,0,0
189.358,3504,1488,1488,1488,1,0,0
189.372,3504,1488,1488,1488,1,0,0
189.384,3504,1488,1488,1488,1,0,0
189.396,3504,1488,1488,1488,1,0,0
189.408,3504,1488,1488,1488,1,0,0
189.421,3504,1488,1488,1488,1,0,0
189.433,3504,1488,1488,1488,1,0,0
189.446,3504,1488,1488,1488,1,0,0
189.458,3504,1488,1488,1488,1,0,0
189.47,3504,1488,1488,1488,1,0,0
189.482,3504,1488,1488,1488,1,0,0
189.494,3504,1488,1488,1488,1,0,0
189.506,3504,1488,1488,1488,1,0,0
189.521,3504,1488,1488,1488,1,0,0
189.533,3504,1488,1488,1488,1,0,0
189.545,3504,1488,1488,1488,1,0,0
189.557,3504,1488,1488,1488,1,0,0
189.569,3504,1488,1488,1488,1,0,0
189.581,3504,1488,1488,1488,1,0,0
189.593,3504,1488,1488,1488,1,0,0
189.606,3504,1488,1488,1488,1,0,0
189.618,3504,1488,1488,1488,1,0,0
189.63,3504,1488,1488,1488,1,0,0
189.642,3504,1488,1488,1488,1,0,0
189.656,3504,1488,1488,1488,1,0,0
189.669,3504,1488,1488,1488,1,0,0
189.681,3504,1488,1488,1488,1,0,0
189.694,3504,1488,1488,1488,1,0,0
189.706,3504,1488,1488,1488,1,0,0
189.719,3504,1488,1488,1488,1,0,0
189.732,3504,1488,1488,1488,1,0,0
189.744,3504,1488,1488,1488,1,0,0
189.756,3504,1488,1488,1488,1,0,0
189.768,3504,1488,1488,1488,1,0,0
189.78,3504,1488,1488,1488,1,0,0
189.792,3504,1488,1488,1488,1,0,0
189.805,3504,1488,1488,1488,1,0,0
189.818,3504,1488,1488,1488,1,0,0
189.829,3504,1488,1488,1488,1,0,0
189.841,3504,1488,1488,1488,1,0,0
189.854,3504,1488,1488,1488,1,0,0
189.866,3504,1488,1488,1488,1,0,0
189.878,3504,1488,1488,1488,1,0,0
189.89,3504,1488,1488,1488,1,0,0
189.902,3504,1488,1488,1488,1,0,0
189.915,3504,1488,1488,1488,1,0,0
189.928,3504,1488,1488,1488,1,0,0
189.94,3504,1488,1488,1488,1,0,0
189.952,3504,1488,1488,1488,1,0,0
189.964,3504,1488,1488,1488,1,0,0
189.978,3504,1488,1488,1488,1,0,0
189.99,3504,1488,1488,1488,1,0,0
190.003,3504,1488,1488,1488,1,0,0
190.015,3504,1488,1488,1488,1,0,0
190.028,3504,1488,1488,1488,1,0,0
190.04,3504,1488,1488,1488,1,0,0
190.052,3504,1488,1488,1488,1,0,0
190.064,3504,1488,1488,1488,1,0,0
190.077,3504,1488,1488,1488,1,0,0
190.089,3504,1488,1488,1488,1,0,0
190.101,3504,1488,1488,1488,1,0,0
190.113,3504,1488,1488,1488,1,0,0
190.125,3504,1488,1488,1488,1,0,0
190.139,3504,1488,1488,1488,1,0,0
190.151,3504,1488,1488,1488,1,0,0
190.163,3504,1488,1488,1488,1,0,0
190.177,3504,1488,1488,1488,1,0,0
190.189,3504,1488,1488,1488,1,0,0
190.201,3504,1488,1488,1488,1,0,0
190.213,3504,1488,1488,1488,1,0,0
190.225,3504,1488,1488,1488,1,0,0
190.237,3504,1488,1488,1488,1,0,0
190.249,3504,1488,1488,1488,1,0,0
190.261,3504,1488,1488,1488,1,0,0
190.273,3504,1488,1488,1488,1,0,0
190.285,3504,1488,1488,1488,1,0,0
190.297,3504,1488,1488,1488,1,0,0
190.312,3504,1488,1488,1488,1,0,0
190.325,3504,1488,1488,1488,1,0,0
190.338,3504,1488,1488,1488,1,0,0
190.35,3504,1488,1488,1488,1,0,0
190.362,3504,1488,1488,1488,1,0,0
190.375,3504,1488,1488,1488,1,0,0
190.388,3504,1488,1488,1488,1,0,0
190.4,3504,1488,1488,1488,1,0,0
190.412,3504,1488,1488,1488,1,0,0
190.424,3504,1488,1488,1488,1,0,0
190.439,3504,1488,1488,1488,1,0,0
190.451,3504,1488,1488,1488,1,0,0
190.463,3504,1488,1488,1488,1,0,0
190.476,3504,1488,1488,1488,1,0,0
190.489,3504,1488,1488,1488,1,0,0
190.501,3504,1488,1488,1488,1,0,0
190.513,3504,1488,1488,1488,1,0,0
190.525,3504,1488,1488,1488,1,0,0
190.537,3504,1488,1488,1488,1,0,0
190.549,3504,1488,1488,1488,1,0,0
190.561,3504,1488,1488,1488,1,0,0
190.575,3504,1488,1488,1488,1,0,0
190.588,3504,1488,1488,1488,1,0,0
190.6,3504,1488,1488,1488,1,0,0
190.613,3504,1488,1488,1488,1,0,0
190.626,3504,1488,1488,1488,1,0,0
190.638,3504,1488,1488,1488,1,0,0
190.65,3504,1488,1488,1488,1,0,0
190.662,3504,1488,1488,1488,1,0,0
190.673,3504,1488,1488,1488,1,0,0
190.685,3504,1488,1488,1488,1,0,0
190.696,3504,1488,1488,1488,1,0,0
190.709,3504,1488,1488,1488,1,0,0
190.721,3504,1488,1488,1488,1,0,0
190.733,3504,1488,1488,1488,1,0,0
190.745,3504,1488,1488,1488,1,0,0
190.757,3504,1488,1488,1488,1,0,0
190.771,3504,1488,1488,1488,1,0,0
190.783,3504,1488,1488,1488,1,0,0
190.796,3504,1488,1488,1488,1,0,0
190.808,3504,1488,1488,1488,1,0,0
190.822,3504,1488,1488,1488,1,0,0
190.834,3504,1488,1488,1488,1,0,0
190.846,3504,1488,1488,1488,1,0,0
190.858,3504,1488,1488,1488,1,0,0
190.87,3504,1488,1488,1488,1,0,0
190.882,3504,1488,1488,1488,1,0,0
190.894,3504,1488,1488,1488,1,0,0
190.909,3504,1488,1488,1488,1,0,0
190.921,3504,1488,1488,1488,1,0,0
190.933,3504,1488,1488,1488,1,0,0
190.946,3504,1488,1488,1488,1,0,0
190.959,3504,1488,1488,1488,1,0,0
190.97,3504,1488,1488,1488,1,0,0
190.982,3504,1488,1488,1488,1,0,0
190.994,3504,1488,1488,1488,1,0,0
191.006,3504,1488,1488,1488,1,0,0
191.017,3504,1488,1488,1488,1,0,0
191.029,3504,1488,1488,1488,1,0,0
191.041,3504,1488,1488,1488,1,0,0
191.053,3504,1488,1488,1488,1,0,0
191.065,3504,1488,1488,1488,1,0,0
191.077,3504,1488,1488,1488,1,0,0
191.092,3504,1488,1488,1488,1,0,0
191.104,3504,1488,1488,1488,1,0,0
191.117,3504,1488,1488,1488,1,0,0
191.129,3504,1488,1488,1488,1,0,0
191.141,3504,1488,1488,1488,1,0,0
191.154,3504,1488,1488,1488,1,0,0
191.166,3504,1488,1488,1488,1,0,0
191.178,3504,1488,1488,1488,1,0,0
191.19,3504,1488,1488,1488,1,0,0
191.202,3504,1488,1488,1488,1,0,0
191.214,3504,1488,1488,1488,1,0,0
191.229,3504,1488,1488,1488,1,0,0
191.241,3504,1488,1488,1488,1,0,0
191.253,3504,1488,1488,1488,1,0,0
191.265,3504,1488,1488,1488,1,0,0
191.278,3504,1488,1488,1488,1,0,0
191.291,3504,1488,1488,1488,1,0,0
191.303,3504,1488,1488,1488,1,0,0
191.315,3504,1488,1488,1488,1,0,0
191.327,3504,1488,1488,1488,1,0,0
191.339,3504,1488,1488,1488,1,0,0
191.353,3504,1488,1488,1488,1,0,0
191.366,3504,1488,1488,1488,1,0,0
191.378,3504,1488,1488,1488,1,0,0
191.391,3504,1488,1488,1488,1,0,0
191.404,3504,1488,1488,1488,1,0,0
191.416,3504,1488,1488,1488,1,0,0
191.428,3504,1488,1488,1488,1,0,0
191.44,3504,1488,1488,1488,1,0,0
191.452,3504,1488,1488,1488,1,0,0
191.464,3504,1488,1488,1488,1,0,0
191.477,3504,1488,1488,1488,1,0,0
191.49,3504,1488,1488,1488,1,0,0
191.503,3504,1488,1488,1488,1,0,0
191.516,3504,1488,1488,1488,1,0,0
191.529,3504,1488,1488,1488,1,0,0
191.541,3504,1488,1488,1488,1,0,0
191.553,3504,1488,1488,1488,1,0,0
191.565,3504,1488,1488,1488,1,0,0
191.576,3504,1488,1488,1488,1,0,0
191.588,3504,1488,1488,1488,1,0,0
191.6,3504,1488,1488,1488,1,0,0
191.612,3504,1488,1488,1488,1,0,0
191.624,3504,1488,1488,1488,1,0,0
191.639,3504,1488,1488,1488,1,0,0
191.651,3504,1488,1488,1488,1,0,0
