AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Tuesday-28-09-2010-165248.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
157.887,0,0,0,0,0,0,1,1,0,0,0,0
157.899,0,0,0,0,0,0,1,1,0,0,0,0
157.913,0,0,0,0,0,0,1,1,0,0,0,0
157.927,0,0,0,0,0,0,1,1,0,0,0,0
157.939,0,0,0,0,0,0,1,1,0,0,0,0
157.951,0,0,0,0,0,0,1,1,0,0,0,0
157.964,0,0,0,0,0,0,1,1,0,0,0,0
157.976,0,0,0,0,0,0,1,1,0,0,0,0
157.988,0,0,0,0,0,0,1,1,0,0,0,0
158.001,0,0,0,0,0,0,1,1,0,0,0,0
158.013,0,0,0,0,0,0,1,1,0,0,0,0
158.024,0,0,0,0,0,0,1,1,0,0,0,0
158.037,0,0,0,0,0,0,1,1,0,0,0,0
158.049,0,0,0,0,0,0,1,1,0,0,0,0
158.064,0,0,0,0,0,0,1,1,0,0,0,0
158.077,0,0,0,0,0,0,1,1,0,0,0,0
158.089,0,0,0,0,0,0,1,1,0,0,0,0
158.102,0,0,0,0,0,0,1,1,0,0,0,0
158.115,0,0,0,0,0,0,1,1,0,0,0,0
158.127,0,0,0,0,0,0,1,1,0,0,0,0
158.14,0,0,0,0,0,0,1,1,0,0,0,0
158.152,0,0,0,0,0,0,1,1,0,0,0,0
158.164,0,0,0,0,0,0,1,1,0,0,0,0
158.176,0,0,0,0,0,0,1,1,0,0,0,0
158.189,0,0,0,0,0,0,1,1,0,0,0,0
158.202,0,0,0,0,0,0,1,1,0,0,0,0
158.214,0,0,0,0,0,0,1,1,0,0,0,0
158.227,0,0,0,0,0,0,1,1,0,0,0,0
158.24,0,0,0,0,0,0,1,1,0,0,0,0
158.252,0,0,0,0,0,0,1,1,0,0,0,0
158.264,0,0,0,0,0,0,1,1,0,0,0,0
158.276,0,0,0,0,0,0,1,1,0,0,0,0
158.288,0,0,0,0,0,0,1,1,0,0,0,0
158.301,0,0,0,0,0,0,1,1,0,0,0,0
158.315,0,0,0,0,0,0,1,1,0,0,0,0
158.327,0,0,0,0,0,0,1,1,0,0,0,0
158.34,0,0,0,0,0,0,1,1,0,0,0,0
158.353,0,0,0,0,0,0,1,1,0,0,0,0
158.365,0,0,0,0,0,0,1,1,0,0,0,0
158.377,0,0,0,0,0,0,1,1,0,0,0,0
158.389,0,0,0,0,0,0,1,1,0,0,0,0
158.401,0,0,0,0,0,0,1,1,0,0,0,0
158.413,0,0,0,0,0,0,1,1,0,0,0,0
158.425,0,0,0,0,0,0,1,1,0,0,0,0
158.44,0,0,0,0,0,0,1,1,0,0,0,0
158.452,0,0,0,0,0,0,1,1,0,0,0,0
158.465,0,0,0,0,0,0,1,1,0,0,0,0
158.478,0,0,0,0,0,0,1,1,0,0,0,0
158.49,0,0,0,0,0,0,1,1,0,0,0,0
158.502,0,0,0,0,0,0,1,1,0,0,0,0
158.514,0,0,0,0,0,0,1,1,0,0,0,0
158.527,0,0,0,0,0,0,1,1,0,0,0,0
158.539,0,0,0,0,0,0,1,1,0,0,0,0
158.551,0,0,0,0,0,0,1,1,0,0,0,0
158.563,0,0,0,0,0,0,1,1,0,0,0,0
158.575,0,0,0,0,0,0,1,1,0,0,0,0
158.587,0,0,0,0,0,0,1,1,0,0,0,0
158.599,0,0,0,0,0,0,1,1,0,0,0,0
158.611,0,0,0,0,0,0,1,1,0,0,0,0
158.623,0,0,0,0,0,0,1,1,0,0,0,0
158.635,0,0,0,0,0,0,1,1,0,0,0,0
158.646,0,0,0,0,0,0,1,1,0,0,0,0
158.658,0,0,0,0,0,0,1,1,0,0,0,0
158.67,0,0,0,0,0,0,1,1,0,0,0,0
158.682,0,0,0,0,0,0,1,1,0,0,0,0
158.697,0,0,0,0,0,0,1,1,0,0,0,0
158.709,0,0,0,0,0,0,1,1,0,0,0,0
158.721,0,0,0,0,0,0,1,1,0,0,0,0
158.733,0,0,0,0,0,0,1,1,0,0,0,0
158.745,0,0,0,0,0,0,1,1,0,0,0,0
158.757,0,0,0,0,0,0,1,1,0,0,0,0
158.77,0,0,0,0,0,0,1,1,0,0,0,0
158.782,0,0,0,0,0,0,1,1,0,0,0,0
158.794,0,0,0,0,0,0,1,1,0,0,0,0
158.806,0,0,0,0,0,0,1,1,0,0,0,0
158.819,0,0,0,0,0,0,1,1,0,0,0,0
158.833,0,0,0,0,0,0,1,1,0,0,0,0
158.846,0,0,0,0,0,0,1,1,0,0,0,0
158.858,0,0,0,0,0,0,1,1,0,0,0,0
158.871,0,0,0,0,0,0,1,1,0,0,0,0
158.883,0,0,0,0,0,0,1,1,0,0,0,0
158.896,0,0,0,0,0,0,1,1,0,0,0,0
158.908,0,0,0,0,0,0,1,1,0,0,0,0
158.92,0,0,0,0,0,0,1,1,0,0,0,0
158.934,0,0,0,0,0,0,1,1,0,0,0,0
158.947,0,0,0,0,0,0,1,1,0,0,0,0
158.959,0,0,0,0,0,0,1,1,0,0,0,0
158.971,0,0,0,0,0,0,1,1,0,0,0,0
158.983,0,0,0,0,0,0,1,1,0,0,0,0
158.995,0,0,0,0,0,0,1,1,0,0,0,0
159.007,0,0,0,0,0,0,1,1,0,0,0,0
159.02,0,0,0,0,0,0,1,1,0,0,0,0
159.032,0,0,0,0,0,0,1,1,0,0,0,0
159.045,0,0,0,0,0,0,1,1,0,0,0,0
159.056,0,0,0,0,0,0,1,1,0,0,0,0
159.068,0,0,0,0,0,0,1,1,0,0,0,0
159.08,0,0,0,0,0,0,1,1,0,0,0,0
159.092,0,0,0,0,0,0,1,1,0,0,0,0
159.104,0,0,0,0,0,0,1,1,0,0,0,0
159.119,0,0,0,0,0,0,1,1,0,0,0,0
159.131,0,0,0,0,0,0,1,1,0,0,0,0
159.144,0,0,0,0,0,0,1,1,0,0,0,0
159.156,0,0,0,0,0,0,1,1,0,0,0,0
159.169,0,0,0,0,0,0,1,1,0,0,0,0
159.181,0,0,0,0,0,0,1,1,0,0,0,0
159.193,0,0,0,0,0,0,1,1,0,0,0,0
159.205,0,0,0,0,0,0,1,1,0,0,0,0
159.217,0,0,0,0,0,0,1,1,0,0,0,0
159.229,0,0,0,0,0,0,1,1,0,0,0,0
159.241,0,0,0,0,0,0,1,1,0,0,0,0
159.255,0,0,0,0,0,0,1,1,0,0,0,0
159.267,0,0,0,0,0,0,1,1,0,0,0,0
159.279,0,0,0,0,0,0,1,1,0,0,0,0
159.292,0,0,0,0,0,0,1,1,0,0,0,0
159.304,0,0,0,0,0,0,1,1,0,0,0,0
159.317,0,0,0,0,0,0,1,1,0,0,0,0
159.329,0,0,0,0,0,0,1,1,0,0,0,0
159.341,0,0,0,0,0,0,1,1,0,0,0,0
159.353,0,0,0,0,0,0,1,1,0,0,0,0
159.366,0,0,0,0,0,0,1,1,0,0,0,0
159.38,0,0,0,0,0,0,1,1,0,0,0,0
159.393,0,0,0,0,0,0,1,1,0,0,0,0
159.405,0,0,0,0,0,0,1,1,0,0,0,0
159.417,0,0,0,0,0,0,1,1,0,0,0,0
159.431,0,0,0,0,0,0,1,1,0,0,0,0
159.443,0,0,0,0,0,0,1,1,0,0,0,0
159.455,0,0,0,0,0,0,1,1,0,0,0,0
159.466,0,0,0,0,0,0,1,1,0,0,0,0
159.479,0,0,0,0,0,0,1,1,0,0,0,0
159.491,0,0,0,0,0,0,1,1,0,0,0,0
159.506,0,0,0,0,0,0,1,1,0,0,0,0
159.518,0,0,0,0,0,0,1,1,0,0,0,0
159.53,0,0,0,0,0,0,1,1,0,0,0,0
159.543,0,0,0,0,0,0,1,1,0,0,0,0
159.555,0,0,0,0,0,0,1,1,0,0,0,0
159.568,0,0,0,0,0,0,1,1,0,0,0,0
159.58,0,0,0,0,0,0,1,1,0,0,0,0
159.592,0,0,0,0,0,0,1,1,0,0,0,0
159.604,0,0,0,0,0,0,1,1,0,0,0,0
159.616,0,0,0,0,0,0,1,1,0,0,0,0
159.628,0,0,0,0,0,0,1,1,0,0,0,0
159.64,0,0,0,0,0,0,1,1,0,0,0,0
159.654,0,0,0,0,0,0,1,1,0,0,0,0
159.666,0,0,0,0,0,0,1,1,0,0,0,0
159.679,0,0,0,0,0,0,1,1,0,0,0,0
159.692,0,0,0,0,0,0,1,1,0,0,0,0
159.704,0,0,0,0,0,0,1,1,0,0,0,0
159.716,0,0,0,0,0,0,1,1,0,0,0,0
159.728,0,0,0,0,0,0,1,1,0,0,0,0
159.741,0,0,0,0,0,0,1,1,0,0,0,0
159.753,0,0,0,0,0,0,1,1,0,0,0,0
159.765,0,0,0,0,0,0,1,1,0,0,0,0
159.779,0,0,0,0,0,0,1,1,0,0,0,0
159.791,0,0,0,0,0,0,1,1,0,0,0,0
159.804,0,0,0,0,0,0,1,1,0,0,0,0
159.817,0,0,0,0,0,0,1,1,0,0,0,0
159.829,0,0,0,0,0,0,1,1,0,0,0,0
159.841,0,0,0,0,0,0,1,1,0,0,0,0
159.853,0,0,0,0,0,0,1,1,0,0,0,0
159.865,0,0,0,0,0,0,1,1,0,0,0,0
159.877,0,0,0,0,0,0,1,1,0,0,0,0
159.892,0,0,0,0,0,0,1,1,0,0,0,0
159.904,0,0,0,0,0,0,1,1,0,0,0,0
159.916,0,0,0,0,0,0,1,1,0,0,0,0
159.928,0,0,0,0,0,0,1,1,0,0,0,0
159.94,0,0,0,0,0,0,1,1,0,0,0,0
159.954,0,0,0,0,0,0,1,1,0,0,0,0
159.966,0,0,0,0,0,0,1,1,0,0,0,0
159.978,0,0,0,0,0,0,1,1,0,0,0,0
159.991,0,0,0,0,0,0,1,1,0,0,0,0
160.003,0,0,0,0,0,0,1,1,0,0,0,0
160.016,0,0,0,0,0,0,1,1,0,0,0,0
160.029,0,0,0,0,0,0,1,1,0,0,0,0
160.041,0,0,0,0,0,0,1,1,0,0,0,0
160.053,0,0,0,0,0,0,1,1,0,0,0,0
160.065,0,0,0,0,0,0,1,1,0,0,0,0
160.077,0,0,0,0,0,0,1,1,0,0,0,0
160.09,0,0,0,0,0,0,1,1,0,0,0,0
160.103,0,0,0,0,0,0,1,1,0,0,0,0
160.115,0,0,0,0,0,0,1,1,0,0,0,0
160.127,0,0,0,0,0,0,1,1,0,0,0,0
160.138,0,0,0,0,0,0,1,1,0,0,0,0
160.151,0,0,0,0,0,0,1,1,0,0,0,0
160.163,0,0,0,0,0,0,1,1,0,0,0,0
160.177,0,0,0,0,0,0,1,1,0,0,0,0
160.19,0,0,0,0,0,0,1,1,0,0,0,0
160.203,0,0,0,0,0,0,1,1,0,0,0,0
160.215,0,0,0,0,0,0,1,1,0,0,0,0
160.227,0,0,0,0,0,0,1,1,0,0,0,0
160.24,0,0,0,0,0,0,1,1,0,0,0,0
160.252,0,0,0,0,0,0,1,1,0,0,0,0
160.264,0,0,0,0,0,0,1,1,0,0,0,0
160.276,0,0,0,0,0,0,1,1,0,0,0,0
160.288,0,0,0,0,0,0,1,1,0,0,0,0
160.3,0,0,0,0,0,0,1,1,0,0,0,0
160.312,0,0,0,0,0,0,1,1,0,0,0,0
160.326,0,0,0,0,0,0,1,1,0,0,0,0
160.338,0,0,0,0,0,0,1,1,0,0,0,0
160.351,0,0,0,0,0,0,1,1,0,0,0,0
160.363,0,0,0,0,0,0,1,1,0,0,0,0
160.376,0,0,0,0,0,0,1,1,0,0,0,0
160.388,0,0,0,0,0,0,1,1,0,0,0,0
160.401,0,0,0,0,0,0,1,1,0,0,0,0
160.412,0,0,0,0,0,0,1,1,0,0,0,0
160.424,0,0,0,0,0,0,1,1,0,0,0,0
160.436,0,0,0,0,0,0,1,1,0,0,0,0
160.448,0,0,0,0,0,0,1,1,0,0,0,0
160.46,0,0,0,0,0,0,1,1,0,0,0,0
160.473,0,0,0,0,0,0,1,1,0,0,0,0
160.486,0,0,0,0,0,0,1,1,0,0,0,0
160.498,0,0,0,0,0,0,1,1,0,0,0,0
160.51,0,0,0,0,0,0,1,1,0,0,0,0
160.522,0,0,0,0,0,0,1,1,0,0,0,0
160.534,0,0,0,0,0,0,1,1,0,0,0,0
160.546,0,0,0,0,0,0,1,1,0,0,0,0
160.56,0,0,0,0,0,0,1,1,0,0,0,0
160.572,0,0,0,0,0,0,1,1,0,0,0,0
160.584,0,0,0,0,0,0,1,1,0,0,0,0
160.596,0,0,0,0,0,0,1,1,0,0,0,0
160.608,0,0,0,0,0,0,1,1,0,0,0,0
160.62,0,0,0,0,0,0,1,1,0,0,0,0
160.632,0,0,0,0,0,0,1,1,0,0,0,0
160.644,0,0,0,0,0,0,1,1,0,0,0,0
160.656,0,0,0,0,0,0,1,1,0,0,0,0
160.67,0,0,0,0,0,0,1,1,0,0,0,0
160.682,0,0,0,0,0,0,1,1,0,0,0,0
160.695,0,0,0,0,0,0,1,1,0,0,0,0
160.708,0,0,0,0,0,0,1,1,0,0,0,0
160.72,0,0,0,0,0,0,1,1,0,0,0,0
160.732,0,0,0,0,0,0,1,1,0,0,0,0
160.744,0,0,0,0,0,0,1,1,0,0,0,0
160.756,0,0,0,0,0,0,1,1,0,0,0,0
160.768,0,0,0,0,0,0,1,1,0,0,0,0
160.78,0,0,0,0,0,0,1,1,0,0,0,0
160.795,0,0,0,0,0,0,1,1,0,0,0,0
160.807,0,0,0,0,0,0,1,1,0,0,0,0
160.819,0,0,0,0,0,0,1,1,0,0,0,0
160.831,0,0,0,0,0,0,1,1,0,0,0,0
160.843,0,0,0,0,0,0,1,1,0,0,0,0
160.856,0,0,0,0,0,0,1,1,0,0,0,0
160.869,0,0,0,0,0,0,1,1,0,0,0,0
160.881,0,0,0,0,0,0,1,1,0,0,0,0
160.893,0,0,0,0,0,0,1,1,0,0,0,0
160.905,0,0,0,0,0,0,1,1,0,0,0,0
160.917,0,0,0,0,0,0,1,1,0,0,0,0
160.929,0,0,0,0,0,0,1,1,0,0,0,0
160.943,0,0,0,0,0,0,1,1,0,0,0,0
160.955,0,0,0,0,0,0,1,1,0,0,0,0
160.968,0,0,0,0,0,0,1,1,0,0,0,0
160.98,0,0,0,0,0,0,1,1,0,0,0,0
160.993,0,0,0,0,0,0,1,1,0,0,0,0
161.005,0,0,0,0,0,0,1,1,0,0,0,0
161.018,0,0,0,0,0,0,1,1,0,0,0,0
161.029,0,0,0,0,0,0,1,1,0,0,0,0
161.041,0,0,0,0,0,0,1,1,0,0,0,0
161.053,0,0,0,0,0,0,1,1,0,0,0,0
161.066,0,0,0,0,0,0,1,1,0,0,0,0
161.078,0,0,0,0,0,0,1,1,0,0,0,0
161.091,0,0,0,0,0,0,1,1,0,0,0,0
161.103,0,0,0,0,0,0,1,1,0,0,0,0
161.116,0,0,0,0,0,0,1,1,0,0,0,0
161.129,0,0,0,0,0,0,1,1,0,0,0,0
161.142,0,0,0,0,0,0,1,1,0,0,0,0
161.154,0,0,0,0,0,0,1,1,0,0,0,0
161.166,0,0,0,0,0,0,1,1,0,0,0,0
161.178,0,0,0,0,0,0,1,1,0,0,0,0
161.19,0,0,0,0,0,0,1,1,0,0,0,0
161.202,0,0,0,0,0,0,1,1,0,0,0,0
161.214,0,0,0,0,0,0,1,1,0,0,0,0
161.228,0,0,0,0,0,0,1,1,0,0,0,0
161.24,0,0,0,0,0,0,1,1,0,0,0,0
161.253,0,0,0,0,0,0,1,1,0,0,0,0
161.265,0,0,0,0,0,0,1,1,0,0,0,0
161.277,0,0,0,0,0,0,1,1,0,0,0,0
161.29,0,0,0,0,0,0,1,1,0,0,0,0
161.302,0,0,0,0,0,0,1,1,0,0,0,0
161.314,0,0,0,0,0,0,1,1,0,0,0,0
161.326,0,0,0,0,0,0,1,1,0,0,0,0
161.338,0,0,0,0,0,0,1,1,0,0,0,0
161.351,0,0,0,0,0,0,1,1,0,0,0,0
161.365,0,0,0,0,0,0,1,1,0,0,0,0
161.378,0,0,0,0,0,0,1,1,0,0,0,0
161.39,0,0,0,0,0,0,1,1,0,0,0,0
161.403,0,0,0,0,0,0,1,1,0,0,0,0
161.415,0,0,0,0,0,0,1,1,0,0,0,0
161.427,0,0,0,0,0,0,1,1,0,0,0,0
161.439,0,0,0,0,0,0,1,1,0,0,0,0
161.451,0,0,0,0,0,0,1,1,0,0,0,0
161.463,0,0,0,0,0,0,1,1,0,0,0,0
161.475,0,0,0,0,0,0,1,1,0,0,0,0
161.49,0,0,0,0,0,0,1,1,0,0,0,0
161.502,0,0,0,0,0,0,1,1,0,0,0,0
161.514,0,0,0,0,0,0,1,1,0,0,0,0
161.526,0,0,0,0,0,0,1,1,0,0,0,0
161.538,0,0,0,0,0,0,1,1,0,0,0,0
161.551,0,0,0,0,0,0,1,1,0,0,0,0
161.564,0,0,0,0,0,0,1,1,0,0,0,0
161.576,0,0,0,0,0,0,1,1,0,0,0,0
161.588,0,0,0,0,0,0,1,1,0,0,0,0
161.6,0,0,0,0,0,0,1,1,0,0,0,0
161.614,0,0,0,0,0,0,1,1,0,0,0,0
161.626,0,0,0,0,0,0,1,1,0,0,0,0
161.638,0,0,0,0,0,0,1,1,0,0,0,0
161.651,0,0,0,0,0,0,1,1,0,0,0,0
161.663,0,0,0,0,0,0,1,1,0,0,0,0
161.677,0,0,0,0,0,0,1,1,0,0,0,0
161.688,0,0,0,0,0,0,1,1,0,0,0,0
161.701,0,0,0,0,0,0,1,1,0,0,0,0
161.713,0,0,0,0,0,0,1,1,0,0,0,0
161.725,0,0,0,0,0,0,1,1,0,0,0,0
161.737,0,0,0,0,0,0,1,1,0,0,0,0
161.752,0,0,0,0,0,0,1,1,0,0,0,0
161.764,0,0,0,0,0,0,1,1,0,0,0,0
161.776,0,0,0,0,0,0,1,1,0,0,0,0
161.789,0,0,0,0,0,0,1,1,0,0,0,0
161.802,0,0,0,0,0,0,1,1,0,0,0,0
161.814,0,0,0,0,0,0,1,1,0,0,0,0
161.826,0,0,0,0,0,0,1,1,0,0,0,0
161.839,0,0,0,0,0,0,1,1,0,0,0,0
161.85,0,0,0,0,0,0,1,1,0,0,0,0
161.862,0,0,0,0,0,0,1,1,0,0,0,0
161.876,0,0,0,0,0,0,1,1,0,0,0,0
161.889,0,0,0,0,0,0,1,1,0,0,0,0
161.902,0,0,0,0,0,0,1,1,0,0,0,0
161.915,0,0,0,0,0,0,1,1,0,0,0,0
161.928,0,0,0,0,0,0,1,1,0,0,0,0
161.94,0,0,0,0,0,0,1,1,0,0,0,0
161.952,0,0,0,0,0,0,1,1,0,0,0,0
161.964,0,0,0,0,0,0,1,1,0,0,0,0
161.976,0,0,0,0,0,0,1,1,0,0,0,0
161.988,0,0,0,0,0,0,1,1,0,0,0,0
162,0,0,0,0,0,0,1,1,0,0,0,0
162.014,0,0,0,0,0,0,1,1,0,0,0,0
162.027,0,0,0,0,0,0,1,1,0,0,0,0
162.04,0,0,0,0,0,0,1,1,0,0,0,0
162.052,0,0,0,0,0,0,1,1,0,0,0,0
162.064,0,0,0,0,0,0,1,1,0,0,0,0
162.076,0,0,0,0,0,0,1,1,0,0,0,0
162.089,0,0,0,0,0,0,1,1,0,0,0,0
162.101,0,0,0,0,0,0,1,1,0,0,0,0
162.113,0,0,0,0,0,0,1,1,0,0,0,0
162.125,0,0,0,0,0,0,1,1,0,0,0,0
162.137,0,0,0,0,0,0,1,1,0,0,0,0
162.151,0,0,0,0,0,0,1,1,0,0,0,0
162.165,0,0,0,0,0,0,1,1,0,0,0,0
162.177,0,0,0,0,0,0,1,1,0,0,0,0
162.189,0,0,0,0,0,0,1,1,0,0,0,0
162.201,0,0,0,0,0,0,1,1,0,0,0,0
162.214,0,0,0,0,0,0,1,1,0,0,0,0
162.226,0,0,0,0,0,0,1,1,0,0,0,0
162.238,0,0,0,0,0,0,1,1,0,0,0,0
162.251,0,0,0,0,0,0,1,1,0,0,0,0
162.263,0,0,0,0,0,0,1,1,0,0,0,0
162.275,0,0,0,0,0,0,1,1,0,0,0,0
162.288,0,0,0,0,0,0,1,1,0,0,0,0
162.302,0,0,0,0,0,0,1,1,0,0,0,0
162.314,0,0,0,0,0,0,1,1,0,0,0,0
162.326,0,0,0,0,0,0,1,1,0,0,0,0
162.339,0,0,0,0,0,0,1,1,0,0,0,0
162.352,0,0,0,0,0,0,1,1,0,0,0,0
162.365,0,0,0,0,0,0,1,1,0,0,0,0
162.376,0,0,0,0,0,0,1,1,0,0,0,0
162.388,0,0,0,0,0,0,1,1,0,0,0,0
162.401,0,0,0,0,0,0,1,1,0,0,0,0
162.415,0,0,0,0,0,0,1,1,0,0,0,0
162.428,0,0,0,0,0,0,1,1,0,0,0,0
162.44,0,0,0,0,0,0,1,1,0,0,0,0
162.452,0,0,0,0,0,0,1,1,0,0,0,0
162.466,0,0,0,0,0,0,1,1,0,0,0,0
162.478,0,0,0,0,0,0,1,1,0,0,0,0
162.49,0,0,0,0,0,0,1,1,0,0,0,0
162.502,0,0,0,0,0,0,1,1,0,0,0,0
162.514,0,0,0,0,0,0,1,1,0,0,0,0
162.526,0,0,0,0,0,0,1,1,0,0,0,0
162.537,0,0,0,0,0,0,1,1,0,0,0,0
162.549,0,0,0,0,0,0,1,1,0,0,0,0
162.562,0,0,0,0,0,0,1,1,0,0,0,0
162.576,0,0,0,0,0,0,1,1,0,0,0,0
162.588,0,0,0,0,0,0,1,1,0,0,0,0
162.613,0,0,0,0,0,0,1,1,0,0,0,0
162.625,0,0,0,0,0,0,1,1,0,0,0,0
162.638,0,0,0,0,0,0,1,1,0,0,0,0
162.651,0,0,0,0,0,0,1,1,0,0,0,0
162.663,0,0,0,0,0,0,1,1,0,0,0,0
162.675,0,0,0,0,0,0,1,1,0,0,0,0
162.687,0,0,0,0,0,0,1,1,0,0,0,0
162.701,0,0,0,0,0,0,1,1,0,0,0,0
162.713,0,0,0,0,0,0,1,1,0,0,0,0
162.725,0,0,0,0,0,0,1,1,0,0,0,0
162.738,0,0,0,0,0,0,1,1,0,0,0,0
162.75,0,0,0,0,0,0,1,1,0,0,0,0
162.763,0,0,0,0,0,0,1,1,0,0,0,0
162.775,0,0,0,0,0,0,1,1,0,0,0,0
162.787,0,0,0,0,0,0,1,1,0,0,0,0
162.799,0,0,0,0,0,0,1,1,0,0,0,0
162.811,0,0,0,0,0,0,1,1,0,0,0,0
162.823,0,0,0,0,0,0,1,1,0,0,0,0
162.838,0,0,0,0,0,0,1,1,0,0,0,0
162.85,0,0,0,0,0,0,1,1,0,0,0,0
162.862,0,0,0,0,0,0,1,1,0,0,0,0
162.875,0,0,0,0,0,0,1,1,0,0,0,0
162.888,0,0,0,0,0,0,1,1,0,0,0,0
162.9,0,0,0,0,0,0,1,1,0,0,0,0
162.912,0,0,0,0,0,0,1,1,0,0,0,0
162.924,0,0,0,0,0,0,1,1,0,0,0,0
162.935,0,0,0,0,0,0,1,1,0,0,0,0
162.948,0,0,0,0,0,0,1,1,0,0,0,0
162.96,0,0,0,0,0,0,1,1,0,0,0,0
162.975,0,0,0,0,0,0,1,1,0,0,0,0
162.987,0,0,0,0,0,0,1,1,0,0,0,0
162.999,0,0,0,0,0,0,1,1,0,0,0,0
163.012,0,0,0,0,0,0,1,1,0,0,0,0
163.024,0,0,0,0,0,0,1,1,0,0,0,0
163.037,0,0,0,0,0,0,1,1,0,0,0,0
163.049,0,0,0,0,0,0,1,1,0,0,0,0
163.061,0,0,0,0,0,0,1,1,0,0,0,0
163.073,0,0,0,0,0,0,1,1,0,0,0,0
163.085,0,0,0,0,0,0,1,1,0,0,0,0
163.098,0,0,0,0,0,0,1,1,0,0,0,0
163.111,0,0,0,0,0,0,1,1,0,0,0,0
163.123,0,0,0,0,0,0,1,1,0,0,0,0
163.136,0,0,0,0,0,0,1,1,0,0,0,0
163.149,0,0,0,0,0,0,1,1,0,0,0,0
163.162,0,0,0,0,0,0,1,1,0,0,0,0
163.174,0,0,0,0,0,0,1,1,0,0,0,0
163.186,0,0,0,0,0,0,1,1,0,0,0,0
163.198,0,0,0,0,0,0,1,1,0,0,0,0
163.21,0,0,0,0,0,0,1,1,0,0,0,0
163.222,0,0,0,0,0,0,1,1,0,0,0,0
163.237,0,0,0,0,0,0,1,1,0,0,0,0
163.249,0,0,0,0,0,0,1,1,0,0,0,0
163.262,0,0,0,0,0,0,1,1,0,0,0,0
163.274,0,0,0,0,0,0,1,1,0,0,0,0
163.286,0,0,0,0,0,0,1,1,0,0,0,0
163.298,0,0,0,0,0,0,1,1,0,0,0,0
163.31,0,0,0,0,0,0,1,1,0,0,0,0
163.322,0,0,0,0,0,0,1,1,0,0,0,0
163.335,0,0,0,0,0,0,1,1,0,0,0,0
163.347,0,0,0,0,0,0,1,1,0,0,0,0
163.359,0,0,0,0,0,0,1,1,0,0,0,0
163.372,0,0,0,0,0,0,1,1,0,0,0,0
163.384,0,0,0,0,0,0,1,1,0,0,0,0
163.396,0,0,0,0,0,0,1,1,0,0,0,0
163.411,0,0,0,0,0,0,1,1,0,0,0,0
163.424,0,0,0,0,0,0,1,1,0,0,0,0
163.435,0,0,0,0,0,0,1,1,0,0,0,0
163.447,0,0,0,0,0,0,1,1,0,0,0,0
163.459,0,0,0,0,0,0,1,1,0,0,0,0
163.471,0,0,0,0,0,0,1,1,0,0,0,0
163.483,0,0,0,0,0,0,1,1,0,0,0,0
163.495,0,0,0,0,0,0,1,1,0,0,0,0
163.507,0,0,0,0,0,0,1,1,0,0,0,0
163.519,0,0,0,0,0,0,1,1,0,0,0,0
163.531,0,0,0,0,0,0,1,1,0,0,0,0
163.544,0,0,0,0,0,0,1,1,0,0,0,0
163.557,0,0,0,0,0,0,1,1,0,0,0,0
163.569,0,0,0,0,0,0,1,1,0,0,0,0
163.583,0,0,0,0,0,0,1,1,0,0,0,0
163.595,0,0,0,0,0,0,1,1,0,0,0,0
163.607,0,0,0,0,0,0,1,1,0,0,0,0
163.619,0,0,0,0,0,0,1,1,0,0,0,0
163.631,0,0,0,0,0,0,1,1,0,0,0,0
163.644,0,0,0,0,0,0,1,1,0,0,0,0
163.656,0,0,0,0,0,0,1,1,0,0,0,0
163.668,0,0,0,0,0,0,1,1,0,0,0,0
163.68,0,0,0,0,0,0,1,1,0,0,0,0
163.693,0,0,0,0,0,0,1,1,0,0,0,0
163.706,0,0,0,0,0,0,1,1,0,0,0,0
163.718,0,0,0,0,0,0,1,1,0,0,0,0
163.731,0,0,0,0,0,0,1,1,0,0,0,0
163.744,0,0,0,0,0,0,1,1,0,0,0,0
163.756,0,0,0,0,0,0,1,1,0,0,0,0
163.768,0,0,0,0,0,0,1,1,0,0,0,0
163.78,0,0,0,0,0,0,1,1,0,0,0,0
163.793,0,0,0,0,0,0,1,1,0,0,0,0
163.805,0,0,0,0,0,0,1,1,0,0,0,0
163.817,0,0,0,0,0,0,1,1,0,0,0,0
163.83,0,0,0,0,0,0,1,1,0,0,0,0
163.844,0,0,0,0,0,0,1,1,0,0,0,0
163.856,0,0,0,0,0,0,1,1,0,0,0,0
163.869,0,0,0,0,0,0,1,1,0,0,0,0
163.881,0,0,0,0,0,0,1,1,0,0,0,0
163.893,0,0,0,0,0,0,1,1,0,0,0,0
163.905,0,0,0,0,0,0,1,1,0,0,0,0
163.917,0,0,0,0,0,0,1,1,0,0,0,0
163.93,0,0,0,0,0,0,1,1,0,0,0,0
163.943,0,0,0,0,0,0,1,1,0,0,0,0
163.954,0,0,0,0,0,0,1,1,0,0,0,0
163.966,0,0,0,0,0,0,1,1,0,0,0,0
163.979,0,0,0,0,0,0,1,1,0,0,0,0
163.991,0,0,0,0,0,0,1,1,0,0,0,0
164.006,0,0,0,0,0,0,1,1,0,0,0,0
164.018,0,0,0,0,0,0,1,1,0,0,0,0
164.03,0,0,0,0,0,0,1,1,0,0,0,0
