AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Wednesday-06-10-2010-071053.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
420.155,0,0,0,0,0,1,0,0,0,0,0,1
420.166,0,0,0,0,0,1,0,0,0,0,0,1
420.178,0,0,0,0,0,1,0,0,0,0,0,1
420.19,0,0,0,0,0,1,0,0,0,0,0,1
420.201,0,0,0,0,0,1,0,0,0,0,0,1
420.213,0,0,0,0,0,1,0,0,0,0,0,1
420.225,0,0,0,0,0,1,0,0,0,0,0,1
420.237,0,0,0,0,0,1,0,0,0,0,0,1
420.248,0,0,0,0,0,1,0,0,0,0,0,1
420.261,0,0,0,0,0,1,0,0,0,0,0,1
420.272,0,0,0,0,0,1,0,0,0,0,0,1
420.284,0,0,0,0,0,1,0,0,0,0,0,1
420.295,0,0,0,0,0,1,0,0,0,0,0,1
420.307,0,0,0,0,0,1,0,0,0,0,0,1
420.319,0,0,0,0,0,1,0,0,0,0,0,1
420.33,0,0,0,0,0,1,0,0,0,0,0,1
420.342,0,0,0,0,0,1,0,0,0,0,0,1
420.354,0,0,0,0,0,1,0,0,0,0,0,1
420.365,0,0,0,0,0,1,0,0,0,0,0,1
420.378,0,0,0,0,0,1,0,0,0,0,0,1
420.389,0,0,0,0,0,1,0,0,0,0,0,1
420.401,0,0,0,0,0,1,0,0,0,0,0,1
420.412,0,0,0,0,0,1,0,0,0,0,0,1
420.424,0,0,0,0,0,1,0,0,0,0,0,1
420.436,0,0,0,0,0,1,0,0,0,0,0,1
420.448,0,0,0,0,0,1,0,0,0,0,0,1
420.459,0,0,0,0,0,1,0,0,0,0,0,1
420.471,0,0,0,0,0,1,0,0,0,0,0,1
420.484,0,0,0,0,0,1,0,0,0,0,0,1
420.497,0,0,0,0,0,1,0,0,0,0,0,1
420.509,0,0,0,0,0,1,0,0,0,0,0,1
420.522,0,0,0,0,0,1,0,0,0,0,0,1
420.533,0,0,0,0,0,1,0,0,0,0,0,1
420.545,0,0,0,0,0,1,0,0,0,0,0,1
420.557,0,0,0,0,0,1,0,0,0,0,0,1
420.569,0,0,0,0,0,1,0,0,0,0,0,1
420.58,0,0,0,0,0,1,0,0,0,0,0,1
420.592,0,0,0,0,0,1,0,0,0,0,0,1
420.604,0,0,0,0,0,1,0,0,0,0,0,1
420.616,0,0,0,0,0,1,0,0,0,0,0,1
420.71,0,0,0,0,0,1,0,0,0,0,0,1
420.722,0,0,0,0,0,1,0,0,0,0,0,1
420.734,0,0,0,0,0,1,0,0,0,0,0,1
420.745,0,0,0,0,0,1,0,0,0,0,0,1
420.757,0,0,0,0,0,1,0,0,0,0,0,1
420.769,0,0,0,0,0,1,0,0,0,0,0,1
420.78,0,0,0,0,0,1,0,0,0,0,0,1
420.792,0,0,0,0,0,1,0,0,0,0,0,1
420.804,0,0,0,0,0,1,0,0,0,0,0,1
420.815,0,0,0,0,0,1,0,0,0,0,0,1
420.827,0,0,0,0,0,1,0,0,0,0,0,1
420.838,0,0,0,0,0,1,0,0,0,0,0,1
420.85,0,0,0,0,0,1,0,0,0,0,0,1
420.862,0,0,0,0,0,1,0,0,0,0,0,1
420.874,0,0,0,0,0,1,0,0,0,0,0,1
420.885,0,0,0,0,0,1,0,0,0,0,0,1
420.897,0,0,0,0,0,1,0,0,0,0,0,1
420.909,0,0,0,0,0,1,0,0,0,0,0,1
420.921,0,0,0,0,0,1,0,0,0,0,0,1
420.934,0,0,0,0,0,1,0,0,0,0,0,1
420.945,0,0,0,0,0,1,0,0,0,0,0,1
420.957,0,0,0,0,0,1,0,0,0,0,0,1
420.969,0,0,0,0,0,1,0,0,0,0,0,1
420.98,0,0,0,0,0,1,0,0,0,0,0,1
420.992,0,0,0,0,0,1,0,0,0,0,0,1
421.003,0,0,0,0,0,1,0,0,0,0,0,1
421.015,0,0,0,0,0,1,0,0,0,0,0,1
421.027,0,0,0,0,0,1,0,0,0,0,0,1
421.038,0,0,0,0,0,1,0,0,0,0,0,1
421.05,0,0,0,0,0,1,0,0,0,0,0,1
421.061,0,0,0,0,0,1,0,0,0,0,0,1
421.073,0,0,0,0,0,1,0,0,0,0,0,1
421.085,0,0,0,0,0,1,0,0,0,0,0,1
421.097,0,0,0,0,0,1,0,0,0,0,0,1
421.109,0,0,0,0,0,1,0,0,0,0,0,1
421.12,0,0,0,0,0,1,0,0,0,0,0,1
421.132,0,0,0,0,0,1,0,0,0,0,0,1
421.143,0,0,0,0,0,1,0,0,0,0,0,1
421.155,0,0,0,0,0,1,0,0,0,0,0,1
421.167,0,0,0,0,0,1,0,0,0,0,0,1
421.179,0,0,0,0,0,1,0,0,0,0,0,1
421.19,0,0,0,0,0,1,0,0,0,0,0,1
421.202,0,0,0,0,0,1,0,0,0,0,0,1
421.214,0,0,0,0,0,1,0,0,0,0,0,1
421.225,0,0,0,0,0,1,0,0,0,0,0,1
421.238,0,0,0,0,0,1,0,0,0,0,0,1
421.249,0,0,0,0,0,1,0,0,0,0,0,1
421.261,0,0,0,0,0,1,0,0,0,0,0,1
421.273,0,0,0,0,0,1,0,0,0,0,0,1
421.284,0,0,0,0,0,1,0,0,0,0,0,1
421.296,0,0,0,0,0,1,0,0,0,0,0,1
421.307,0,0,0,0,0,1,0,0,0,0,0,1
421.319,0,0,0,0,0,1,0,0,0,0,0,1
421.33,0,0,0,0,0,1,0,0,0,0,0,1
421.342,0,0,0,0,0,1,0,0,0,0,0,1
421.354,0,0,0,0,0,1,0,0,0,0,0,1
421.365,0,0,0,0,0,1,0,0,0,0,0,1
421.377,0,0,0,0,0,1,0,0,0,0,0,1
421.389,0,0,0,0,0,1,0,0,0,0,0,1
421.4,0,0,0,0,0,1,0,0,0,0,0,1
421.412,0,0,0,0,0,1,0,0,0,0,0,1
421.424,0,0,0,0,0,1,0,0,0,0,0,1
421.436,0,0,0,0,0,1,0,0,0,0,0,1
421.448,0,0,0,0,0,1,0,0,0,0,0,1
421.459,0,0,0,0,0,1,0,0,0,0,0,1
421.471,0,0,0,0,0,1,0,0,0,0,0,1
421.483,0,0,0,0,0,1,0,0,0,0,0,1
421.494,0,0,0,0,0,1,0,0,0,0,0,1
421.506,0,0,0,0,0,1,0,0,0,0,0,1
421.518,0,0,0,0,0,1,0,0,0,0,0,1
421.529,0,0,0,0,0,1,0,0,0,0,0,1
421.542,0,0,0,0,0,1,0,0,0,0,0,1
421.553,0,0,0,0,0,1,0,0,0,0,0,1
421.565,0,0,0,0,0,1,0,0,0,0,0,1
421.577,0,0,0,0,0,1,0,0,0,0,0,1
421.588,0,0,0,0,0,1,0,0,0,0,0,1
421.6,0,0,0,0,0,1,0,0,0,0,0,1
421.611,0,0,0,0,0,1,0,0,0,0,0,1
421.624,0,0,0,0,0,1,0,0,0,0,0,1
421.636,0,0,0,0,0,1,0,0,0,0,0,1
421.647,0,0,0,0,0,1,0,0,0,0,0,1
421.658,0,0,0,0,0,1,0,0,0,0,0,1
421.67,0,0,0,0,0,1,0,0,0,0,0,1
421.681,0,0,0,0,0,1,0,0,0,0,0,1
421.694,0,0,0,0,0,1,0,0,0,0,0,1
421.705,0,0,0,0,0,1,0,0,0,0,0,1
421.717,0,0,0,0,0,1,0,0,0,0,0,1
421.729,0,0,0,0,0,1,0,0,0,0,0,1
421.741,0,0,0,0,0,1,0,0,0,0,0,1
421.752,0,0,0,0,0,1,0,0,0,0,0,1
421.764,0,0,0,0,0,1,0,0,0,0,0,1
421.776,0,0,0,0,0,1,0,0,0,0,0,1
421.788,0,0,0,0,0,1,0,0,0,0,0,1
421.799,0,0,0,0,0,1,0,0,0,0,0,1
421.811,0,0,0,0,0,1,0,0,0,0,0,1
421.823,0,0,0,0,0,1,0,0,0,0,0,1
421.835,0,0,0,0,0,1,0,0,0,0,0,1
421.847,0,0,0,0,0,1,0,0,0,0,0,1
421.859,0,0,0,0,0,1,0,0,0,0,0,1
421.871,0,0,0,0,0,1,0,0,0,0,0,1
421.882,0,0,0,0,0,1,0,0,0,0,0,1
421.894,0,0,0,0,0,1,0,0,0,0,0,1
421.905,0,0,0,0,0,1,0,0,0,0,0,1
421.917,0,0,0,0,0,1,0,0,0,0,0,1
421.929,0,0,0,0,0,1,0,0,0,0,0,1
421.94,0,0,0,0,0,1,0,0,0,0,0,1
421.952,0,0,0,0,0,1,0,0,0,0,0,1
421.963,0,0,0,0,0,1,0,0,0,0,0,1
421.975,0,0,0,0,0,1,0,0,0,0,0,1
421.998,0,0,0,0,0,1,0,0,0,0,0,1
422.01,0,0,0,0,0,1,0,0,0,0,0,1
422.022,0,0,0,0,0,1,0,0,0,0,0,1
422.034,0,0,0,0,0,1,0,0,0,0,0,1
422.046,0,0,0,0,0,1,0,0,0,0,0,1
422.057,0,0,0,0,0,1,0,0,0,0,0,1
422.069,0,0,0,0,0,1,0,0,0,0,0,1
422.08,0,0,0,0,0,1,0,0,0,0,0,1
422.092,0,0,0,0,0,1,0,0,0,0,0,1
422.104,0,0,0,0,0,1,0,0,0,0,0,1
422.116,0,0,0,0,0,1,0,0,0,0,0,1
422.127,0,0,0,0,0,1,0,0,0,0,0,1
422.139,0,0,0,0,0,1,0,0,0,0,0,1
422.15,0,0,0,0,0,1,0,0,0,0,0,1
422.163,0,0,0,0,0,1,0,0,0,0,0,1
422.175,0,0,0,0,0,1,0,0,0,0,0,1
422.186,0,0,0,0,0,1,0,0,0,0,0,1
422.198,0,0,0,0,0,1,0,0,0,0,0,1
422.209,0,0,0,0,0,1,0,0,0,0,0,1
422.221,0,0,0,0,0,1,0,0,0,0,0,1
422.233,0,0,0,0,0,1,0,0,0,0,0,1
422.244,0,0,0,0,0,1,0,0,0,0,0,1
422.256,0,0,0,0,0,1,0,0,0,0,0,1
422.268,0,0,0,0,0,1,0,0,0,0,0,1
422.28,0,0,0,0,0,1,0,0,0,0,0,1
422.291,0,0,0,0,0,1,0,0,0,0,0,1
422.304,0,0,0,0,0,1,0,0,0,0,0,1
422.315,0,0,0,0,0,1,0,0,0,0,0,1
422.327,0,0,0,0,0,1,0,0,0,0,0,1
422.339,0,0,0,0,0,1,0,0,0,0,0,1
422.35,0,0,0,0,0,1,0,0,0,0,0,1
422.362,0,0,0,0,0,1,0,0,0,0,0,1
422.374,0,0,0,0,0,1,0,0,0,0,0,1
422.385,0,0,0,0,0,1,0,0,0,0,0,1
422.399,0,0,0,0,0,1,0,0,0,0,0,1
422.41,0,0,0,0,0,1,0,0,0,0,0,1
422.422,0,0,0,0,0,1,0,0,0,0,0,1
422.434,0,0,0,0,0,1,0,0,0,0,0,1
422.446,0,0,0,0,0,1,0,0,0,0,0,1
422.459,0,0,0,0,0,1,0,0,0,0,0,1
422.47,0,0,0,0,0,1,0,0,0,0,0,1
422.483,0,0,0,0,0,1,0,0,0,0,0,1
422.494,0,0,0,0,0,1,0,0,0,0,0,1
422.506,0,0,0,0,0,1,0,0,0,0,0,1
422.518,0,0,0,0,0,1,0,0,0,0,0,1
422.53,0,0,0,0,0,1,0,0,0,0,0,1
422.541,0,0,0,0,0,1,0,0,0,0,0,1
422.553,0,0,0,0,0,1,0,0,0,0,0,1
422.565,0,0,0,0,0,1,0,0,0,0,0,1
422.577,0,0,0,0,0,1,0,0,0,0,0,1
422.588,0,0,0,0,0,1,0,0,0,0,0,1
422.6,0,0,0,0,0,1,0,0,0,0,0,1
422.612,0,0,0,0,0,1,0,0,0,0,0,1
422.624,0,0,0,0,0,1,0,0,0,0,0,1
422.635,0,0,0,0,0,1,0,0,0,0,0,1
422.647,0,0,0,0,0,1,0,0,0,0,0,1
422.658,0,0,0,0,0,1,0,0,0,0,0,1
422.67,0,0,0,0,0,1,0,0,0,0,0,1
422.681,0,0,0,0,0,1,0,0,0,0,0,1
422.694,0,0,0,0,0,1,0,0,0,0,0,1
422.707,0,0,0,0,0,1,0,0,0,0,0,1
422.718,0,0,0,0,0,1,0,0,0,0,0,1
422.73,0,0,0,0,0,1,0,0,0,0,0,1
422.742,0,0,0,0,0,1,0,0,0,0,0,1
422.754,0,0,0,0,0,1,0,0,0,0,0,1
422.766,0,0,0,0,0,1,0,0,0,0,0,1
422.777,0,0,0,0,0,1,0,0,0,0,0,1
422.789,0,0,0,0,0,1,0,0,0,0,0,1
422.8,0,0,0,0,0,1,0,0,0,0,0,1
422.812,0,0,0,0,0,1,0,0,0,0,0,1
422.825,0,0,0,0,0,1,0,0,0,0,0,1
422.837,0,0,0,0,0,1,0,0,0,0,0,1
422.85,0,0,0,0,0,1,0,0,0,0,0,1
422.861,0,0,0,0,0,1,0,0,0,0,0,1
422.873,0,0,0,0,0,1,0,0,0,0,0,1
422.885,0,0,0,0,0,1,0,0,0,0,0,1
422.897,0,0,0,0,0,1,0,0,0,0,0,1
422.909,0,0,0,0,0,1,0,0,0,0,0,1
422.92,0,0,0,0,0,1,0,0,0,0,0,1
422.932,0,0,0,0,0,1,0,0,0,0,0,1
422.944,0,0,0,0,0,1,0,0,0,0,0,1
422.956,0,0,0,0,0,1,0,0,0,0,0,1
422.967,0,0,0,0,0,1,0,0,0,0,0,1
422.979,0,0,0,0,0,1,0,0,0,0,0,1
422.991,0,0,0,0,0,1,0,0,0,0,0,1
423.002,0,0,0,0,0,1,0,0,0,0,0,1
423.014,0,0,0,0,0,1,0,0,0,0,0,1
423.026,0,0,0,0,0,1,0,0,0,0,0,1
423.037,0,0,0,0,0,1,0,0,0,0,0,1
423.049,0,0,0,0,0,1,0,0,0,0,0,1
423.061,0,0,0,0,0,1,0,0,0,0,0,1
423.072,0,0,0,0,0,1,0,0,0,0,0,1
423.085,0,0,0,0,0,1,0,0,0,0,0,1
423.097,0,0,0,0,0,1,0,0,0,0,0,1
423.108,0,0,0,0,0,1,0,0,0,0,0,1
423.12,0,0,0,0,0,1,0,0,0,0,0,1
423.131,0,0,0,0,0,1,0,0,0,0,0,1
423.143,0,0,0,0,0,1,0,0,0,0,0,1
423.155,0,0,0,0,0,1,0,0,0,0,0,1
423.166,0,0,0,0,0,1,0,0,0,0,0,1
423.178,0,0,0,0,0,1,0,0,0,0,0,1
423.19,0,0,0,0,0,1,0,0,0,0,0,1
423.202,0,0,0,0,0,1,0,0,0,0,0,1
423.213,0,0,0,0,0,1,0,0,0,0,0,1
423.225,0,0,0,0,0,1,0,0,0,0,0,1
423.237,0,0,0,0,0,1,0,0,0,0,0,1
423.249,0,0,0,0,0,1,0,0,0,0,0,1
423.26,0,0,0,0,0,1,0,0,0,0,0,1
423.272,0,0,0,0,0,1,0,0,0,0,0,1
423.284,0,0,0,0,0,1,0,0,0,0,0,1
423.295,0,0,0,0,0,1,0,0,0,0,0,1
423.307,0,0,0,0,0,1,0,0,0,0,0,1
423.319,0,0,0,0,0,1,0,0,0,0,0,1
423.33,0,0,0,0,0,1,0,0,0,0,0,1
423.342,0,0,0,0,0,1,0,0,0,0,0,1
423.354,0,0,0,0,0,1,0,0,0,0,0,1
423.365,0,0,0,0,0,1,0,0,0,0,0,1
423.377,0,0,0,0,0,1,0,0,0,0,0,1
423.389,0,0,0,0,0,1,0,0,0,0,0,1
423.401,0,0,0,0,0,1,0,0,0,0,0,1
423.413,0,0,0,0,0,1,0,0,0,0,0,1
423.424,0,0,0,0,0,1,0,0,0,0,0,1
423.436,0,0,0,0,0,1,0,0,0,0,0,1
423.448,0,0,0,0,0,1,0,0,0,0,0,1
423.46,0,0,0,0,0,1,0,0,0,0,0,1
423.471,0,0,0,0,0,1,0,0,0,0,0,1
423.483,0,0,0,0,0,1,0,0,0,0,0,1
423.495,0,0,0,0,0,1,0,0,0,0,0,1
423.506,0,0,0,0,0,1,0,0,0,0,0,1
423.518,0,0,0,0,0,1,0,0,0,0,0,1
423.531,0,0,0,0,0,1,0,0,0,0,0,1
423.543,0,0,0,0,0,1,0,0,0,0,0,1
423.554,0,0,0,0,0,1,0,0,0,0,0,1
423.565,0,0,0,0,0,1,0,0,0,0,0,1
423.577,0,0,0,0,0,1,0,0,0,0,0,1
423.589,0,0,0,0,0,1,0,0,0,0,0,1
423.6,0,0,0,0,0,1,0,0,0,0,0,1
423.612,0,0,0,0,0,1,0,0,0,0,0,1
423.624,0,0,0,0,0,1,0,0,0,0,0,1
423.635,0,0,0,0,0,1,0,0,0,0,0,1
423.647,0,0,0,0,0,1,0,0,0,0,0,1
423.658,0,0,0,0,0,1,0,0,0,0,0,1
423.67,0,0,0,0,0,1,0,0,0,0,0,1
423.682,0,0,0,0,0,1,0,0,0,0,0,1
423.694,0,0,0,0,0,1,0,0,0,0,0,1
423.706,0,0,0,0,0,1,0,0,0,0,0,1
423.718,0,0,0,0,0,1,0,0,0,0,0,1
423.729,0,0,0,0,0,1,0,0,0,0,0,1
423.741,0,0,0,0,0,1,0,0,0,0,0,1
423.754,0,0,0,0,0,1,0,0,0,0,0,1
423.765,0,0,0,0,0,1,0,0,0,0,0,1
423.777,0,0,0,0,0,1,0,0,0,0,0,1
423.789,0,0,0,0,0,1,0,0,0,0,0,1
423.8,0,0,0,0,0,1,0,0,0,0,0,1
423.812,0,0,0,0,0,1,0,0,0,0,0,1
423.823,0,0,0,0,0,1,0,0,0,0,0,1
423.836,0,0,0,0,0,1,0,0,0,0,0,1
423.848,0,0,0,0,0,1,0,0,0,0,0,1
423.86,0,0,0,0,0,1,0,0,0,0,0,1
423.873,0,0,0,0,0,1,0,0,0,0,0,1
423.884,0,0,0,0,0,1,0,0,0,0,0,1
423.896,0,0,0,0,0,1,0,0,0,0,0,1
423.908,0,0,0,0,0,1,0,0,0,0,0,1
423.919,0,0,0,0,0,1,0,0,0,0,0,1
423.93,0,0,0,0,0,1,0,0,0,0,0,1
423.942,0,0,0,0,0,1,0,0,0,0,0,1
423.954,0,0,0,0,0,1,0,0,0,0,0,1
423.966,0,0,0,0,0,1,0,0,0,0,0,1
423.977,0,0,0,0,0,1,0,0,0,0,0,1
423.99,0,0,0,0,0,1,0,0,0,0,0,1
424.001,0,0,0,0,0,1,0,0,0,0,0,1
424.014,0,0,0,0,0,1,0,0,0,0,0,1
424.025,0,0,0,0,0,1,0,0,0,0,0,1
424.038,0,0,0,0,0,1,0,0,0,0,0,1
424.049,0,0,0,0,0,1,0,0,0,0,0,1
424.063,0,0,0,0,0,1,0,0,0,0,0,1
424.075,0,0,0,0,0,1,0,0,0,0,0,1
424.088,0,0,0,0,0,1,0,0,0,0,0,1
424.1,0,0,0,0,0,1,0,0,0,0,0,1
424.112,0,0,0,0,0,1,0,0,0,0,0,1
424.123,0,0,0,0,0,1,0,0,0,0,0,1
424.135,0,0,0,0,0,1,0,0,0,0,0,1
424.147,0,0,0,0,0,1,0,0,0,0,0,1
424.158,0,0,0,0,0,1,0,0,0,0,0,1
424.17,0,0,0,0,0,1,0,0,0,0,0,1
424.182,0,0,0,0,0,1,0,0,0,0,0,1
424.193,0,0,0,0,0,1,0,0,0,0,0,1
424.205,0,0,0,0,0,1,0,0,0,0,0,1
424.217,0,0,0,0,0,1,0,0,0,0,0,1
424.229,0,0,0,0,0,1,0,0,0,0,0,1
424.241,0,0,0,0,0,1,0,0,0,0,0,1
424.252,0,0,0,0,0,1,0,0,0,0,0,1
424.264,0,0,0,0,0,1,0,0,0,0,0,1
424.276,0,0,0,0,0,1,0,0,0,0,0,1
424.288,0,0,0,0,0,1,0,0,0,0,0,1
424.299,0,0,0,0,0,1,0,0,0,0,0,1
424.311,0,0,0,0,0,1,0,0,0,0,0,1
424.323,0,0,0,0,0,1,0,0,0,0,0,1
424.335,0,0,0,0,0,1,0,0,0,0,0,1
424.346,0,0,0,0,0,1,0,0,0,0,0,1
424.358,0,0,0,0,0,1,0,0,0,0,0,1
424.369,0,0,0,0,0,1,0,0,0,0,0,1
424.382,0,0,0,0,0,1,0,0,0,0,0,1
424.393,0,0,0,0,0,1,0,0,0,0,0,1
424.405,0,0,0,0,0,1,0,0,0,0,0,1
424.417,0,0,0,0,0,1,0,0,0,0,0,1
424.428,0,0,0,0,0,1,0,0,0,0,0,1
424.44,0,0,0,0,0,1,0,0,0,0,0,1
424.452,0,0,0,0,0,1,0,0,0,0,0,1
424.463,0,0,0,0,0,1,0,0,0,0,0,1
424.475,0,0,0,0,0,1,0,0,0,0,0,1
424.487,0,0,0,0,0,1,0,0,0,0,0,1
424.499,0,0,0,0,0,1,0,0,0,0,0,1
424.51,0,0,0,0,0,1,0,0,0,0,0,1
424.523,0,0,0,0,0,1,0,0,0,0,0,1
424.534,0,0,0,0,0,1,0,0,0,0,0,1
424.546,0,0,0,0,0,1,0,0,0,0,0,1
424.558,0,0,0,0,0,1,0,0,0,0,0,1
424.569,0,0,0,0,0,1,0,0,0,0,0,1
424.581,0,0,0,0,0,1,0,0,0,0,0,1
424.592,0,0,0,0,0,1,0,0,0,0,0,1
424.604,0,0,0,0,0,1,0,0,0,0,0,1
424.616,0,0,0,0,0,1,0,0,0,0,0,1
424.627,0,0,0,0,0,1,0,0,0,0,0,1
424.639,0,0,0,0,0,1,0,0,0,0,0,1
424.651,0,0,0,0,0,1,0,0,0,0,0,1
424.662,0,0,0,0,0,1,0,0,0,0,0,1
424.674,0,0,0,0,0,1,0,0,0,0,0,1
424.686,0,0,0,0,0,1,0,0,0,0,0,1
424.698,0,0,0,0,0,1,0,0,0,0,0,1
424.71,0,0,0,0,0,1,0,0,0,0,0,1
424.721,0,0,0,0,0,1,0,0,0,0,0,1
424.733,0,0,0,0,0,1,0,0,0,0,0,1
424.745,0,0,0,0,0,1,0,0,0,0,0,1
424.757,0,0,0,0,0,1,0,0,0,0,0,1
424.768,0,0,0,0,0,1,0,0,0,0,0,1
424.78,0,0,0,0,0,1,0,0,0,0,0,1
424.791,0,0,0,0,0,1,0,0,0,0,0,1
424.803,0,0,0,0,0,1,0,0,0,0,0,1
424.815,0,0,0,0,0,1,0,0,0,0,0,1
424.827,0,0,0,0,0,1,0,0,0,0,0,1
424.839,0,0,0,0,0,1,0,0,0,0,0,1
424.85,0,0,0,0,0,1,0,0,0,0,0,1
424.862,0,0,0,0,0,1,0,0,0,0,0,1
424.874,0,0,0,0,0,1,0,0,0,0,0,1
424.885,0,0,0,0,0,1,0,0,0,0,0,1
424.897,0,0,0,0,0,1,0,0,0,0,0,1
424.908,0,0,0,0,0,1,0,0,0,0,0,1
424.92,0,0,0,0,0,1,0,0,0,0,0,1
424.932,0,0,0,0,0,1,0,0,0,0,0,1
424.944,0,0,0,0,0,1,0,0,0,0,0,1
424.955,0,0,0,0,0,1,0,0,0,0,0,1
424.967,0,0,0,0,0,1,0,0,0,0,0,1
424.979,0,0,0,0,0,1,0,0,0,0,0,1
424.991,0,0,0,0,0,1,0,0,0,0,0,1
425.002,0,0,0,0,0,1,0,0,0,0,0,1
425.014,0,0,0,0,0,1,0,0,0,0,0,1
425.026,0,0,0,0,0,1,0,0,0,0,0,1
425.038,0,0,0,0,0,1,0,0,0,0,0,1
425.049,0,0,0,0,0,1,0,0,0,0,0,1
425.061,0,0,0,0,0,1,0,0,0,0,0,1
425.073,0,0,0,0,0,1,0,0,0,0,0,1
425.084,0,0,0,0,0,1,0,0,0,0,0,1
425.096,0,0,0,0,0,1,0,0,0,0,0,1
425.107,0,0,0,0,0,1,0,0,0,0,0,1
425.12,0,0,0,0,0,1,0,0,0,0,0,1
425.131,0,0,0,0,0,1,0,0,0,0,0,1
425.143,0,0,0,0,0,1,0,0,0,0,0,1
425.155,0,0,0,0,0,1,0,0,0,0,0,1
425.166,0,0,0,0,0,1,0,0,0,0,0,1
425.178,0,0,0,0,0,1,0,0,0,0,0,1
425.19,0,0,0,0,0,1,0,0,0,0,0,1
425.203,0,0,0,0,0,1,0,0,0,0,0,1
425.214,0,0,0,0,0,1,0,0,0,0,0,1
425.226,0,0,0,0,0,1,0,0,0,0,0,1
425.237,0,0,0,0,0,1,0,0,0,0,0,1
425.25,0,0,0,0,0,1,0,0,0,0,0,1
425.261,0,0,0,0,0,1,0,0,0,0,0,1
425.273,0,0,0,0,0,1,0,0,0,0,0,1
425.285,0,0,0,0,0,1,0,0,0,0,0,1
425.296,0,0,0,0,0,1,0,0,0,0,0,1
425.308,0,0,0,0,0,1,0,0,0,0,0,1
425.319,0,0,0,0,0,1,0,0,0,0,0,1
425.331,0,0,0,0,0,1,0,0,0,0,0,1
425.342,0,0,0,0,0,1,0,0,0,0,0,1
425.354,0,0,0,0,0,1,0,0,0,0,0,1
425.366,0,0,0,0,0,1,0,0,0,0,0,1
425.377,0,0,0,0,0,1,0,0,0,0,0,1
425.389,0,0,0,0,0,1,0,0,0,0,0,1
425.4,0,0,0,0,0,1,0,0,0,0,0,1
425.413,0,0,0,0,0,1,0,0,0,0,0,1
425.425,0,0,0,0,0,1,0,0,0,0,0,1
425.436,0,0,0,0,0,1,0,0,0,0,0,1
425.448,0,0,0,0,0,1,0,0,0,0,0,1
425.459,0,0,0,0,0,1,0,0,0,0,0,1
425.471,0,0,0,0,0,1,0,0,0,0,0,1
425.483,0,0,0,0,0,1,0,0,0,0,0,1
425.494,0,0,0,0,0,1,0,0,0,0,0,1
425.506,0,0,0,0,0,1,0,0,0,0,0,1
425.519,0,0,0,0,0,1,0,0,0,0,0,1
425.53,0,0,0,0,0,1,0,0,0,0,0,1
425.542,0,0,0,0,0,1,0,0,0,0,0,1
425.553,0,0,0,0,0,1,0,0,0,0,0,1
425.566,0,0,0,0,0,1,0,0,0,0,0,1
425.578,0,0,0,0,0,1,0,0,0,0,0,1
425.589,0,0,0,0,0,1,0,0,0,0,0,1
425.6,0,0,0,0,0,1,0,0,0,0,0,1
425.612,0,0,0,0,0,1,0,0,0,0,0,1
425.624,0,0,0,0,0,1,0,0,0,0,0,1
425.635,0,0,0,0,0,1,0,0,0,0,0,1
425.647,0,0,0,0,0,1,0,0,0,0,0,1
425.659,0,0,0,0,0,1,0,0,0,0,0,1
425.67,0,0,0,0,0,1,0,0,0,0,0,1
425.682,0,0,0,0,0,1,0,0,0,0,0,1
425.694,0,0,0,0,0,1,0,0,0,0,0,1
425.705,0,0,0,0,0,1,0,0,0,0,0,1
425.717,0,0,0,0,0,1,0,0,0,0,0,1
425.729,0,0,0,0,0,1,0,0,0,0,0,1
425.741,0,0,0,0,0,1,0,0,0,0,0,1
425.753,0,0,0,0,0,1,0,0,0,0,0,1
425.765,0,0,0,0,0,1,0,0,0,0,0,1
425.776,0,0,0,0,0,1,0,0,0,0,0,1
425.788,0,0,0,0,0,1,0,0,0,0,0,1
425.799,0,0,0,0,0,1,0,0,0,0,0,1
425.811,0,0,0,0,0,1,0,0,0,0,0,1
425.823,0,0,0,0,0,1,0,0,0,0,0,1
425.835,0,0,0,0,0,1,0,0,0,0,0,1
425.846,0,0,0,0,0,1,0,0,0,0,0,1
425.858,0,0,0,0,0,1,0,0,0,0,0,1
425.869,0,0,0,0,0,1,0,0,0,0,0,1
425.881,0,0,0,0,0,1,0,0,0,0,0,1
425.893,0,0,0,0,0,1,0,0,0,0,0,1
425.905,0,0,0,0,0,1,0,0,0,0,0,1
425.916,0,0,0,0,0,1,0,0,0,0,0,1
425.928,0,0,0,0,0,1,0,0,0,0,0,1
425.94,0,0,0,0,0,1,0,0,0,0,0,1
425.952,0,0,0,0,0,1,0,0,0,0,0,1
425.963,0,0,0,0,0,1,0,0,0,0,0,1
425.976,0,0,0,0,0,1,0,0,0,0,0,1
425.988,0,0,0,0,0,1,0,0,0,0,0,1
425.999,0,0,0,0,0,1,0,0,0,0,0,1
426.012,0,0,0,0,0,1,0,0,0,0,0,1
426.024,0,0,0,0,0,1,0,0,0,0,0,1
426.035,0,0,0,0,0,1,0,0,0,0,0,1
426.046,0,0,0,0,0,1,0,0,0,0,0,1
