AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-01-10-2010-163330.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
385.47,1072,1536,1504,1552,1,0,0
385.482,1072,1520,1504,1552,1,0,0
385.493,1072,1520,1504,1552,1,0,0
385.506,1072,1520,1504,1552,1,0,0
385.517,1072,1536,1504,1552,1,0,0
385.529,1072,1536,1504,1552,1,0,0
385.541,1072,1520,1504,1552,1,0,0
385.552,1072,1520,1504,1552,1,0,0
385.564,1072,1520,1504,1552,1,0,0
385.576,1072,1520,1504,1552,1,0,0
385.588,1072,1520,1504,1552,1,0,0
385.599,1072,1520,1504,1552,1,0,0
385.611,1072,1520,1504,1552,1,0,0
385.622,1072,1520,1504,1552,1,0,0
385.634,1072,1536,1504,1552,1,0,0
385.646,1072,1536,1504,1552,1,0,0
385.658,1072,1536,1504,1552,1,0,0
385.669,1072,1536,1504,1552,1,0,0
385.681,1072,1536,1504,1552,1,0,0
385.694,1072,1536,1504,1552,1,0,0
385.705,1072,1536,1504,1552,1,0,0
385.717,1072,1536,1504,1552,1,0,0
385.729,1072,1536,1504,1552,1,0,0
385.741,1072,1536,1504,1552,1,0,0
385.753,1072,1536,1504,1552,1,0,0
385.764,1088,1536,1504,1552,1,0,0
385.776,1088,1536,1504,1552,1,0,0
385.788,1072,1536,1504,1552,1,0,0
385.799,1072,1536,1504,1552,1,0,0
385.811,1072,1536,1504,1552,1,0,0
385.823,1072,1536,1504,1552,1,0,0
385.834,1072,1536,1504,1552,1,0,0
385.846,1072,1536,1504,1552,1,0,0
385.858,1088,1536,1504,1552,1,0,0
385.869,1088,1536,1504,1552,1,0,0
385.882,1088,1536,1504,1552,1,0,0
385.894,1088,1536,1504,1552,1,0,0
385.907,1072,1536,1504,1552,1,0,0
385.919,1072,1520,1504,1552,1,0,0
385.93,1072,1520,1504,1552,1,0,0
385.943,1072,1520,1504,1552,1,0,0
385.954,1072,1520,1504,1552,1,0,0
385.966,1072,1520,1504,1552,1,0,0
385.978,1072,1520,1504,1552,1,0,0
385.989,1072,1520,1504,1552,1,0,0
386.001,1072,1536,1504,1552,1,0,0
386.012,1072,1536,1504,1552,1,0,0
386.024,1072,1536,1504,1552,1,0,0
386.037,1072,1536,1504,1552,1,0,0
386.049,1072,1536,1504,1552,1,0,0
386.061,1072,1536,1504,1552,1,0,0
386.072,1072,1536,1504,1552,1,0,0
386.084,1072,1536,1504,1552,1,0,0
386.096,1072,1536,1504,1552,1,0,0
386.108,1072,1536,1504,1552,1,0,0
386.12,1072,1536,1504,1552,1,0,0
386.131,1072,1536,1504,1552,1,0,0
386.143,1072,1520,1504,1552,1,0,0
386.155,1072,1520,1504,1552,1,0,0
386.166,1072,1520,1504,1552,1,0,0
386.178,1072,1536,1504,1552,1,0,0
386.19,1088,1536,1504,1552,1,0,0
386.202,1088,1536,1504,1552,1,0,0
386.214,1072,1536,1504,1552,1,0,0
386.227,1072,1536,1504,1552,1,0,0
386.239,1072,1536,1504,1552,1,0,0
386.251,1072,1520,1504,1552,1,0,0
386.263,1072,1520,1504,1552,1,0,0
386.274,1072,1520,1504,1552,1,0,0
386.286,1072,1536,1504,1552,1,0,0
386.298,1072,1536,1504,1552,1,0,0
386.31,1072,1536,1504,1552,1,0,0
386.322,1072,1536,1504,1552,1,0,0
386.333,1072,1536,1504,1552,1,0,0
386.346,1072,1536,1504,1552,1,0,0
386.358,1072,1536,1504,1552,1,0,0
386.369,1072,1536,1504,1552,1,0,0
386.381,1088,1536,1504,1552,1,0,0
386.393,1088,1536,1504,1552,1,0,0
386.404,1088,1536,1504,1552,1,0,0
386.416,1088,1536,1504,1552,1,0,0
386.428,1088,1536,1504,1552,1,0,0
386.44,1088,1520,1504,1552,1,0,0
386.452,1072,1520,1504,1552,1,0,0
386.463,1072,1520,1504,1552,1,0,0
386.475,1072,1520,1504,1552,1,0,0
386.487,1072,1536,1504,1552,1,0,0
386.5,1072,1536,1504,1552,1,0,0
386.513,1072,1536,1504,1552,1,0,0
386.524,1072,1536,1504,1552,1,0,0
386.536,1072,1520,1504,1552,1,0,0
386.548,1072,1520,1504,1552,1,0,0
386.56,1072,1536,1504,1552,1,0,0
386.571,1072,1536,1504,1552,1,0,0
386.583,1072,1520,1504,1552,1,0,0
386.595,1072,1536,1504,1552,1,0,0
386.607,1072,1536,1504,1552,1,0,0
386.618,1072,1536,1504,1552,1,0,0
386.63,1088,1536,1504,1552,1,0,0
386.642,1088,1536,1504,1552,1,0,0
386.653,1072,1536,1504,1536,1,0,0
386.666,1072,1536,1504,1536,1,0,0
386.677,1072,1536,1504,1552,1,0,0
386.689,1072,1520,1504,1552,1,0,0
386.701,1072,1520,1504,1552,1,0,0
386.713,1072,1520,1504,1536,1,0,0
386.724,1072,1520,1504,1536,1,0,0
386.736,1072,1536,1504,1552,1,0,0
386.748,1072,1536,1504,1552,1,0,0
386.759,1072,1536,1504,1552,1,0,0
386.771,1072,1520,1504,1552,1,0,0
386.782,1072,1520,1504,1552,1,0,0
386.794,1072,1536,1504,1552,1,0,0
386.806,1072,1536,1504,1552,1,0,0
386.817,1072,1536,1504,1552,1,0,0
386.829,1072,1536,1504,1552,1,0,0
386.841,1072,1536,1504,1552,1,0,0
386.854,1072,1536,1504,1552,1,0,0
386.865,1072,1536,1504,1552,1,0,0
386.877,1072,1536,1504,1552,1,0,0
386.889,1072,1536,1504,1552,1,0,0
386.901,1072,1536,1504,1552,1,0,0
386.913,1072,1536,1504,1552,1,0,0
386.924,1072,1536,1504,1552,1,0,0
386.936,1072,1536,1504,1552,1,0,0
386.948,1072,1536,1504,1552,1,0,0
386.96,1072,1536,1504,1552,1,0,0
386.971,1072,1520,1504,1552,1,0,0
386.983,1072,1520,1504,1552,1,0,0
386.995,1072,1536,1504,1552,1,0,0
387.007,1072,1536,1504,1552,1,0,0
387.02,1072,1536,1504,1552,1,0,0
387.032,1072,1536,1504,1552,1,0,0
387.044,1072,1536,1504,1552,1,0,0
387.055,1072,1536,1504,1552,1,0,0
387.068,1072,1536,1504,1552,1,0,0
387.079,1072,1536,1504,1552,1,0,0
387.091,1072,1520,1504,1552,1,0,0
387.103,1072,1536,1504,1552,1,0,0
387.114,1072,1536,1504,1552,1,0,0
387.126,1072,1536,1504,1552,1,0,0
387.138,1072,1536,1504,1552,1,0,0
387.15,1072,1520,1504,1552,1,0,0
387.161,1072,1520,1504,1552,1,0,0
387.173,1072,1536,1504,1552,1,0,0
387.185,1072,1536,1504,1552,1,0,0
387.197,1056,1536,1504,1552,1,0,0
387.209,1056,1536,1504,1552,1,0,0
387.221,1072,1536,1504,1552,1,0,0
387.232,1072,1536,1504,1552,1,0,0
387.244,1072,1536,1488,1552,1,0,0
387.256,1072,1536,1488,1552,1,0,0
387.267,1072,1536,1504,1552,1,0,0
387.279,1072,1536,1504,1552,1,0,0
387.291,1072,1536,1504,1552,1,0,0
387.302,1072,1536,1504,1552,1,0,0
387.314,1088,1536,1504,1552,1,0,0
387.326,1088,1536,1504,1552,1,0,0
387.337,1072,1536,1504,1552,1,0,0
387.349,1072,1520,1504,1552,1,0,0
387.362,1072,1520,1504,1552,1,0,0
387.374,1072,1536,1504,1552,1,0,0
387.385,1072,1536,1504,1552,1,0,0
387.398,1072,1536,1504,1552,1,0,0
387.409,1072,1520,1504,1552,1,0,0
387.421,1072,1520,1504,1552,1,0,0
387.433,1072,1520,1504,1552,1,0,0
387.445,1072,1520,1504,1552,1,0,0
387.457,1072,1536,1504,1552,1,0,0
387.469,1072,1536,1504,1552,1,0,0
387.481,1072,1536,1504,1552,1,0,0
387.493,1072,1536,1504,1552,1,0,0
387.505,1072,1520,1504,1552,1,0,0
387.517,1072,1520,1504,1552,1,0,0
387.529,1072,1536,1504,1552,1,0,0
387.541,1072,1536,1504,1552,1,0,0
387.552,1072,1536,1504,1552,1,0,0
387.564,1072,1536,1504,1552,1,0,0
387.576,1072,1536,1504,1552,1,0,0
387.587,1072,1536,1504,1552,1,0,0
387.599,1072,1536,1504,1552,1,0,0
387.611,1072,1536,1504,1552,1,0,0
387.622,1072,1536,1504,1552,1,0,0
387.634,1072,1520,1504,1552,1,0,0
387.646,1072,1520,1504,1552,1,0,0
387.657,1072,1536,1504,1552,1,0,0
387.67,1072,1536,1504,1552,1,0,0
387.681,1072,1536,1488,1552,1,0,0
387.693,1072,1536,1488,1552,1,0,0
387.705,1072,1536,1504,1552,1,0,0
387.716,1072,1536,1504,1552,1,0,0
387.728,1072,1520,1504,1536,1,0,0
387.74,1072,1536,1504,1536,1,0,0
387.752,1072,1536,1504,1552,1,0,0
387.764,1072,1536,1504,1552,1,0,0
387.775,1072,1536,1504,1552,1,0,0
387.787,1072,1536,1504,1552,1,0,0
387.799,1072,1536,1504,1552,1,0,0
387.81,1072,1536,1504,1552,1,0,0
387.822,1072,1536,1504,1552,1,0,0
387.834,1072,1536,1504,1552,1,0,0
387.846,1072,1536,1504,1552,1,0,0
387.858,1088,1536,1504,1552,1,0,0
387.87,1088,1536,1504,1552,1,0,0
387.882,1088,1536,1504,1552,1,0,0
387.894,1088,1536,1504,1552,1,0,0
387.906,1088,1536,1504,1552,1,0,0
387.919,1088,1536,1504,1552,1,0,0
387.93,1088,1536,1504,1552,1,0,0
387.943,1072,1520,1504,1552,1,0,0
387.954,1072,1520,1504,1552,1,0,0
387.966,1088,1536,1504,1552,1,0,0
387.979,1088,1536,1504,1552,1,0,0
387.99,1088,1536,1504,1552,1,0,0
388.002,1088,1536,1504,1552,1,0,0
388.014,1088,1536,1504,1552,1,0,0
388.026,1088,1536,1504,1552,1,0,0
388.037,1088,1536,1504,1552,1,0,0
388.049,1088,1520,1504,1552,1,0,0
388.061,1072,1520,1504,1552,1,0,0
388.072,1072,1536,1504,1552,1,0,0
388.084,1088,1536,1504,1552,1,0,0
388.096,1088,1520,1504,1552,1,0,0
388.108,1072,1520,1504,1552,1,0,0
388.119,1072,1536,1504,1552,1,0,0
388.131,1088,1536,1504,1552,1,0,0
388.142,1088,1536,1504,1552,1,0,0
388.155,1088,1536,1504,1552,1,0,0
388.167,1072,1520,1504,1552,1,0,0
388.18,1072,1520,1504,1552,1,0,0
388.192,1088,1536,1504,1552,1,0,0
388.204,1088,1536,1504,1552,1,0,0
388.216,1088,1536,1504,1552,1,0,0
388.228,1088,1520,1504,1552,1,0,0
388.24,1088,1520,1504,1552,1,0,0
388.251,1088,1536,1504,1552,1,0,0
388.263,1088,1536,1504,1552,1,0,0
388.275,1072,1536,1504,1552,1,0,0
388.286,1072,1536,1504,1552,1,0,0
388.299,1088,1536,1504,1552,1,0,0
388.311,1088,1536,1504,1552,1,0,0
388.323,1088,1536,1504,1552,1,0,0
388.334,1088,1520,1504,1552,1,0,0
388.346,1072,1520,1504,1552,1,0,0
388.358,1072,1536,1504,1552,1,0,0
388.369,1088,1536,1504,1552,1,0,0
388.381,1088,1536,1504,1552,1,0,0
388.392,1088,1536,1504,1552,1,0,0
388.404,1088,1536,1504,1552,1,0,0
388.416,1088,1536,1504,1552,1,0,0
388.427,1088,1520,1504,1552,1,0,0
388.439,1072,1520,1504,1552,1,0,0
388.451,1088,1520,1504,1552,1,0,0
388.463,1088,1520,1504,1552,1,0,0
388.475,1088,1536,1504,1552,1,0,0
388.487,1088,1536,1504,1552,1,0,0
388.498,1088,1536,1504,1552,1,0,0
388.51,1088,1536,1504,1552,1,0,0
388.522,1072,1520,1504,1552,1,0,0
388.534,1072,1536,1504,1552,1,0,0
388.546,1088,1536,1504,1552,1,0,0
388.558,1088,1520,1504,1552,1,0,0
388.569,1072,1520,1504,1552,1,0,0
388.581,1088,1536,1504,1552,1,0,0
388.593,1088,1536,1504,1552,1,0,0
388.604,1088,1536,1504,1552,1,0,0
388.618,1088,1536,1504,1552,1,0,0
388.63,1072,1536,1504,1552,1,0,0
388.642,1072,1520,1504,1552,1,0,0
388.654,1072,1520,1504,1552,1,0,0
388.665,1072,1536,1504,1552,1,0,0
388.677,1088,1536,1504,1552,1,0,0
388.689,1088,1520,1504,1552,1,0,0
388.7,1072,1520,1504,1552,1,0,0
388.712,1072,1520,1504,1552,1,0,0
388.724,1088,1520,1504,1552,1,0,0
388.735,1088,1520,1504,1552,1,0,0
388.747,1072,1520,1504,1552,1,0,0
388.76,1072,1536,1504,1552,1,0,0
388.772,1088,1536,1504,1552,1,0,0
388.783,1088,1520,1504,1552,1,0,0
388.795,1088,1520,1504,1552,1,0,0
388.807,1072,1520,1504,1552,1,0,0
388.818,1072,1536,1504,1552,1,0,0
388.83,1072,1536,1504,1552,1,0,0
388.842,1072,1536,1504,1552,1,0,0
388.853,1088,1536,1504,1552,1,0,0
388.865,1088,1520,1504,1552,1,0,0
388.877,1072,1520,1504,1552,1,0,0
388.888,1072,1536,1504,1552,1,0,0
388.9,1088,1536,1504,1552,1,0,0
388.911,1088,1520,1504,1552,1,0,0
388.923,1072,1520,1504,1552,1,0,0
388.935,1072,1520,1504,1552,1,0,0
388.946,1072,1520,1504,1552,1,0,0
388.959,1088,1536,1504,1552,1,0,0
388.971,1088,1536,1504,1552,1,0,0
388.983,1088,1536,1504,1552,1,0,0
388.995,1088,1520,1504,1552,1,0,0
389.006,1088,1520,1504,1552,1,0,0
389.018,1088,1536,1504,1552,1,0,0
389.029,1072,1536,1504,1552,1,0,0
389.041,1072,1536,1504,1552,1,0,0
389.053,1088,1536,1504,1552,1,0,0
389.064,1088,1536,1504,1552,1,0,0
389.076,1088,1536,1504,1552,1,0,0
389.088,1088,1536,1504,1552,1,0,0
389.099,1088,1536,1504,1552,1,0,0
389.111,1072,1536,1504,1552,1,0,0
389.123,1072,1536,1504,1552,1,0,0
389.134,1072,1520,1504,1552,1,0,0
389.146,1072,1520,1504,1552,1,0,0
389.159,1088,1536,1504,1552,1,0,0
389.171,1088,1520,1504,1552,1,0,0
389.182,1088,1520,1504,1552,1,0,0
389.194,1088,1536,1504,1552,1,0,0
389.206,1072,1536,1504,1552,1,0,0
389.217,1072,1520,1504,1552,1,0,0
389.23,1088,1520,1504,1552,1,0,0
389.242,1088,1536,1504,1552,1,0,0
389.254,1088,1536,1504,1552,1,0,0
389.266,1072,1520,1504,1552,1,0,0
389.278,1072,1536,1504,1552,1,0,0
389.289,1088,1536,1504,1552,1,0,0
389.302,1088,1536,1504,1552,1,0,0
389.314,1088,1536,1488,1552,1,0,0
389.326,1088,1536,1488,1552,1,0,0
389.337,1088,1536,1504,1552,1,0,0
389.349,1088,1536,1504,1552,1,0,0
389.361,1088,1536,1504,1552,1,0,0
389.373,1072,1520,1504,1552,1,0,0
389.384,1072,1520,1504,1552,1,0,0
389.396,1072,1520,1504,1552,1,0,0
389.407,1088,1520,1504,1552,1,0,0
389.419,1088,1536,1504,1552,1,0,0
389.431,1088,1536,1504,1552,1,0,0
389.442,1072,1520,1504,1552,1,0,0
389.454,1072,1536,1504,1552,1,0,0
389.467,1072,1536,1504,1552,1,0,0
389.479,1072,1536,1504,1552,1,0,0
389.49,1088,1536,1504,1552,1,0,0
389.502,1088,1520,1504,1552,1,0,0
389.514,1072,1520,1504,1552,1,0,0
389.526,1072,1536,1504,1552,1,0,0
389.537,1072,1536,1504,1552,1,0,0
389.549,1072,1520,1504,1552,1,0,0
389.561,1072,1520,1504,1552,1,0,0
389.573,1072,1536,1504,1552,1,0,0
389.584,1072,1536,1504,1552,1,0,0
389.596,1072,1536,1504,1552,1,0,0
389.607,1072,1536,1504,1552,1,0,0
389.619,1072,1520,1504,1552,1,0,0
389.631,1072,1520,1504,1552,1,0,0
389.643,1072,1536,1504,1552,1,0,0
389.656,1072,1536,1504,1552,1,0,0
389.667,1072,1536,1504,1552,1,0,0
389.679,1072,1520,1504,1552,1,0,0
389.691,1072,1520,1504,1552,1,0,0
389.704,1072,1536,1504,1552,1,0,0
389.716,1072,1536,1504,1552,1,0,0
389.727,1072,1520,1504,1552,1,0,0
389.739,1072,1520,1504,1552,1,0,0
389.751,1072,1536,1504,1552,1,0,0
389.763,1072,1536,1504,1552,1,0,0
389.776,1072,1536,1504,1568,1,0,0
389.787,1072,1536,1504,1568,1,0,0
389.799,1072,1536,1504,1552,1,0,0
389.811,1072,1520,1504,1552,1,0,0
389.823,1072,1520,1504,1552,1,0,0
389.834,1072,1536,1504,1552,1,0,0
389.846,1072,1536,1504,1552,1,0,0
389.858,1072,1536,1504,1552,1,0,0
389.869,1088,1536,1504,1552,1,0,0
389.881,1088,1520,1504,1552,1,0,0
389.893,1072,1520,1504,1552,1,0,0
389.904,1072,1536,1504,1552,1,0,0
389.916,1072,1536,1504,1552,1,0,0
389.927,1072,1520,1504,1552,1,0,0
389.939,1072,1520,1504,1552,1,0,0
389.951,1072,1520,1504,1552,1,0,0
389.963,1072,1536,1504,1552,1,0,0
389.974,1088,1536,1504,1552,1,0,0
389.987,1088,1520,1504,1552,1,0,0
389.999,1072,1520,1504,1552,1,0,0
390.011,1072,1520,1504,1552,1,0,0
390.022,1072,1520,1504,1552,1,0,0
390.034,1072,1536,1504,1552,1,0,0
390.046,1072,1536,1504,1552,1,0,0
390.057,1072,1536,1504,1552,1,0,0
390.069,1072,1536,1504,1552,1,0,0
390.081,1072,1536,1504,1552,1,0,0
390.093,1088,1536,1504,1552,1,0,0
390.104,1088,1536,1504,1552,1,0,0
390.116,1088,1536,1504,1552,1,0,0
390.128,1088,1536,1504,1552,1,0,0
390.14,1088,1536,1504,1552,1,0,0
390.154,1088,1536,1504,1552,1,0,0
390.165,1088,1536,1504,1552,1,0,0
390.177,1088,1536,1504,1552,1,0,0
390.189,1088,1536,1504,1552,1,0,0
390.201,1088,1536,1504,1552,1,0,0
390.212,1088,1536,1504,1552,1,0,0
390.224,1088,1536,1504,1552,1,0,0
390.236,1072,1520,1504,1552,1,0,0
390.247,1072,1536,1504,1552,1,0,0
390.259,1088,1536,1504,1552,1,0,0
390.271,1088,1520,1504,1552,1,0,0
390.282,1072,1520,1488,1552,1,0,0
390.294,1072,1536,1488,1552,1,0,0
390.307,1072,1536,1520,1552,1,0,0
390.318,1072,1536,1520,1552,1,0,0
390.33,1072,1536,1504,1552,1,0,0
390.342,1072,1536,1488,1552,1,0,0
390.353,1088,1536,1488,1552,1,0,0
390.365,1088,1520,1504,1552,1,0,0
390.376,1072,1520,1504,1552,1,0,0
390.388,1072,1520,1504,1552,1,0,0
390.4,1072,1520,1504,1552,1,0,0
390.411,1072,1520,1504,1552,1,0,0
390.423,1072,1520,1504,1552,1,0,0
390.435,1072,1520,1504,1552,1,0,0
390.446,1072,1520,1504,1552,1,0,0
390.458,1072,1536,1504,1552,1,0,0
390.47,1072,1536,1504,1552,1,0,0
390.483,1072,1536,1504,1552,1,0,0
390.494,1072,1536,1504,1552,1,0,0
390.506,1088,1536,1504,1552,1,0,0
390.518,1088,1520,1504,1552,1,0,0
390.53,1072,1520,1504,1552,1,0,0
390.542,1072,1520,1504,1552,1,0,0
390.553,1072,1520,1504,1552,1,0,0
390.565,1072,1520,1504,1552,1,0,0
390.577,1072,1520,1504,1552,1,0,0
390.588,1072,1536,1504,1568,1,0,0
390.6,1072,1536,1504,1568,1,0,0
390.612,1072,1536,1504,1552,1,0,0
390.624,1072,1520,1504,1552,1,0,0
390.635,1072,1520,1504,1552,1,0,0
390.648,1072,1536,1504,1552,1,0,0
390.661,1088,1536,1504,1552,1,0,0
390.673,1088,1536,1504,1552,1,0,0
390.685,1088,1536,1504,1568,1,0,0
390.696,1088,1536,1504,1552,1,0,0
390.708,1088,1536,1504,1552,1,0,0
390.72,1088,1520,1504,1552,1,0,0
390.732,1072,1520,1504,1552,1,0,0
390.743,1072,1536,1504,1552,1,0,0
390.755,1072,1536,1504,1552,1,0,0
390.767,1072,1536,1504,1552,1,0,0
390.78,1072,1520,1504,1552,1,0,0
390.791,1072,1520,1504,1552,1,0,0
390.803,1072,1520,1504,1552,1,0,0
390.815,1072,1520,1504,1552,1,0,0
390.827,1072,1520,1504,1552,1,0,0
390.838,1072,1520,1504,1552,1,0,0
390.85,1072,1520,1504,1552,1,0,0
390.862,1072,1520,1504,1552,1,0,0
390.873,1072,1520,1504,1552,1,0,0
390.885,1072,1520,1504,1552,1,0,0
390.896,1072,1536,1504,1552,1,0,0
390.908,1072,1536,1504,1552,1,0,0
390.92,1072,1536,1504,1552,1,0,0
390.932,1072,1536,1504,1552,1,0,0
390.943,1072,1536,1504,1552,1,0,0
390.955,1072,1520,1504,1552,1,0,0
390.967,1072,1520,1504,1552,1,0,0
390.979,1072,1536,1504,1552,1,0,0
390.991,1072,1536,1504,1552,1,0,0
391.003,1072,1536,1504,1552,1,0,0
391.015,1088,1536,1504,1552,1,0,0
391.026,1072,1536,1504,1552,1,0,0
391.038,1072,1536,1504,1552,1,0,0
391.05,1072,1520,1504,1552,1,0,0
391.062,1072,1520,1504,1552,1,0,0
391.073,1088,1536,1504,1552,1,0,0
391.085,1088,1536,1504,1552,1,0,0
391.097,1088,1536,1504,1536,1,0,0
391.11,1088,1536,1504,1536,1,0,0
391.122,1088,1536,1504,1552,1,0,0
391.134,1088,1520,1504,1552,1,0,0
391.146,1072,1520,1504,1552,1,0,0
391.157,1072,1536,1504,1552,1,0,0
391.169,1072,1536,1504,1552,1,0,0
391.181,1072,1536,1504,1552,1,0,0
391.193,1072,1536,1504,1552,1,0,0
391.204,1072,1536,1504,1552,1,0,0
391.216,1072,1536,1504,1552,1,0,0
391.228,1072,1536,1504,1552,1,0,0
391.239,1072,1536,1504,1552,1,0,0
391.251,1072,1536,1504,1552,1,0,0
391.263,1072,1536,1504,1552,1,0,0
391.274,1072,1536,1504,1552,1,0,0
391.286,1072,1536,1504,1552,1,0,0
391.299,1072,1536,1504,1552,1,0,0
391.311,1072,1536,1504,1552,1,0,0
391.322,1088,1536,1504,1552,1,0,0
391.334,1088,1536,1504,1552,1,0,0
391.346,1088,1536,1504,1552,1,0,0
391.357,1088,1536,1504,1552,1,0,0
391.369,1088,1536,1504,1552,1,0,0
391.381,1072,1520,1504,1552,1,0,0
391.392,1072,1520,1504,1552,1,0,0
391.404,1072,1520,1504,1552,1,0,0
391.416,1072,1536,1504,1552,1,0,0
391.428,1072,1536,1504,1552,1,0,0
391.439,1072,1520,1504,1552,1,0,0
391.451,1072,1520,1504,1552,1,0,0
391.463,1072,1536,1504,1552,1,0,0
391.474,1072,1536,1504,1552,1,0,0
391.487,1072,1536,1504,1552,1,0,0
391.498,1088,1536,1504,1552,1,0,0
391.51,1088,1520,1504,1552,1,0,0
391.522,1072,1520,1504,1552,1,0,0
391.534,1072,1520,1504,1552,1,0,0
391.545,1088,1520,1504,1552,1,0,0
391.557,1088,1536,1504,1552,1,0,0
391.569,1088,1536,1504,1552,1,0,0
391.581,1088,1536,1504,1552,1,0,0
391.593,1088,1520,1504,1552,1,0,0
391.604,1088,1520,1504,1552,1,0,0
391.616,1088,1520,1504,1552,1,0,0
391.628,1072,1520,1504,1552,1,0,0
391.641,1072,1520,1504,1552,1,0,0
391.654,1072,1520,1504,1552,1,0,0
391.665,1072,1536,1504,1552,1,0,0
391.677,1072,1536,1504,1552,1,0,0
391.689,1072,1536,1504,1552,1,0,0
391.701,1072,1536,1504,1552,1,0,0
391.712,1072,1536,1504,1552,1,0,0
391.724,1072,1520,1504,1552,1,0,0
391.736,1072,1520,1504,1536,1,0,0
391.747,1072,1536,1504,1536,1,0,0
391.759,1072,1536,1504,1552,1,0,0
391.771,1072,1536,1504,1552,1,0,0
391.782,1072,1536,1504,1552,1,0,0
391.794,1072,1536,1504,1552,1,0,0
391.807,1072,1536,1504,1552,1,0,0
391.819,1072,1536,1520,1552,1,0,0
391.83,1072,1536,1520,1552,1,0,0
391.842,1088,1536,1504,1552,1,0,0
391.853,1088,1536,1504,1552,1,0,0
391.865,1072,1536,1504,1552,1,0,0
391.877,1072,1520,1504,1552,1,0,0
391.888,1072,1520,1504,1552,1,0,0
391.9,1072,1536,1504,1552,1,0,0
391.912,1072,1536,1504,1552,1,0,0
391.924,1072,1536,1504,1552,1,0,0
391.935,1072,1536,1504,1552,1,0,0
391.947,1072,1536,1504,1552,1,0,0
391.959,1072,1536,1504,1552,1,0,0
391.97,1072,1536,1488,1552,1,0,0
391.982,1072,1536,1488,1552,1,0,0
391.995,1072,1536,1504,1552,1,0,0
392.007,1072,1536,1504,1552,1,0,0
392.018,1072,1536,1504,1552,1,0,0
392.03,1072,1536,1504,1552,1,0,0
392.042,1072,1520,1504,1552,1,0,0
392.053,1072,1536,1504,1552,1,0,0
392.065,1088,1536,1504,1552,1,0,0
392.077,1088,1536,1504,1552,1,0,0
392.088,1088,1536,1504,1552,1,0,0
392.1,1088,1520,1504,1552,1,0,0
392.112,1088,1520,1504,1552,1,0,0
392.124,1088,1520,1504,1552,1,0,0
392.135,1072,1520,1504,1552,1,0,0
392.147,1072,1536,1504,1552,1,0,0
392.159,1072,1536,1504,1552,1,0,0
392.17,1072,1536,1504,1552,1,0,0
392.182,1088,1536,1504,1552,1,0,0
392.195,1088,1536,1504,1552,1,0,0
392.207,1088,1536,1504,1552,1,0,0
392.219,1088,1536,1504,1536,1,0,0
392.232,1088,1520,1504,1536,1,0,0
392.243,1072,1520,1504,1552,1,0,0
392.255,1072,1536,1504,1552,1,0,0
392.267,1088,1536,1504,1552,1,0,0
392.279,1088,1536,1504,1552,1,0,0
392.29,1088,1536,1504,1552,1,0,0
392.302,1088,1520,1504,1552,1,0,0
392.314,1088,1520,1504,1552,1,0,0
392.326,1072,1536,1504,1552,1,0,0
392.338,1072,1536,1504,1552,1,0,0
392.35,1072,1536,1504,1552,1,0,0
392.362,1072,1536,1504,1552,1,0,0
392.373,1088,1536,1504,1552,1,0,0
392.385,1088,1520,1504,1552,1,0,0
392.397,1072,1520,1504,1552,1,0,0
392.409,1072,1536,1504,1552,1,0,0
392.42,1072,1536,1504,1536,1,0,0
392.432,1072,1536,1504,1552,1,0,0
392.444,1088,1536,1504,1552,1,0,0
392.455,1088,1520,1504,1552,1,0,0
392.468,1072,1520,1504,1552,1,0,0
392.479,1072,1536,1504,1552,1,0,0
392.492,1072,1536,1504,1552,1,0,0
392.504,1072,1536,1504,1552,1,0,0
392.516,1072,1536,1504,1552,1,0,0
392.529,1088,1536,1504,1552,1,0,0
392.54,1088,1520,1504,1552,1,0,0
392.552,1072,1520,1504,1552,1,0,0
392.564,1072,1536,1504,1568,1,0,0
392.576,1072,1536,1504,1568,1,0,0
392.587,1072,1520,1504,1552,1,0,0
392.599,1072,1520,1504,1552,1,0,0
392.611,1072,1536,1504,1552,1,0,0
392.622,1072,1536,1504,1552,1,0,0
392.634,1088,1536,1504,1552,1,0,0
392.647,1088,1536,1504,1552,1,0,0
392.658,1072,1536,1504,1552,1,0,0
392.67,1072,1520,1504,1552,1,0,0
392.682,1072,1520,1504,1552,1,0,0
392.694,1072,1536,1504,1552,1,0,0
392.706,1072,1536,1504,1552,1,0,0
392.717,1072,1536,1504,1552,1,0,0
392.729,1088,1536,1504,1552,1,0,0
392.742,1072,1520,1504,1552,1,0,0
392.754,1072,1520,1504,1552,1,0,0
392.767,1072,1520,1504,1552,1,0,0
392.779,1072,1520,1504,1552,1,0,0
392.79,1072,1536,1504,1552,1,0,0
392.802,1072,1536,1504,1552,1,0,0
392.814,1072,1536,1504,1552,1,0,0
392.826,1072,1520,1504,1552,1,0,0
392.837,1072,1520,1504,1552,1,0,0
392.849,1072,1520,1504,1552,1,0,0
392.861,1072,1520,1504,1552,1,0,0
392.872,1072,1536,1504,1552,1,0,0
392.884,1088,1536,1504,1552,1,0,0
392.896,1088,1520,1504,1552,1,0,0
392.908,1072,1520,1504,1552,1,0,0
